3300.0	12.665	50.0
3350.0	12.66	50.0
3400.0	12.606	50.0
3450.0	12.597000000000001	50.0
3500.0	12.552999999999999	50.0
3550.0	12.479000000000001	50.0
3600.0	12.478	50.0
3650.0	12.365	50.0
3700.0	12.305	50.0
3750.0	12.255	50.0
3800.0	12.095999999999998	50.0
3850.0	12.050999999999998	50.0
3900.0	12.019	50.0
3950.0	12.155999999999999	50.0
4000.0	11.782	50.0
4050.0	11.695	50.0
4100.0	11.735	50.0
4150.0	11.624	50.0
4200.0	11.615	50.0
4250.0	11.614	50.0
4300.0	11.683	50.0
4350.0	11.642000000000001	50.0
4400.0	11.545	50.0
4450.0	11.5	50.0
4500.0	11.453	50.0
4550.0	11.447000000000001	50.0
4600.0	11.415	50.0
4650.0	11.404000000000002	50.0
4700.0	11.39	50.0
4750.0	11.375	50.0
4800.0	11.355	50.0
4850.0	11.443	50.0
4900.0	11.367	50.0
4950.0	11.329	50.0
5000.0	11.338	50.0
5050.0	11.312000000000001	50.0
5100.0	11.289000000000001	50.0
5150.0	11.305	50.0
5200.0	11.302	50.0
5250.0	11.274000000000001	50.0
5300.0	11.245999999999999	50.0
5350.0	11.238	50.0
5400.0	11.23	50.0
5450.0	11.209000000000001	50.0
5500.0	11.196	50.0
5550.0	11.184000000000001	50.0
5600.0	11.187000000000001	50.0
5650.0	11.171	50.0
5700.0	11.17	50.0
5750.0	11.155	50.0
5800.0	11.145999999999999	50.0
5850.0	11.134	50.0
5900.0	11.145	50.0
5950.0	11.127	50.0
6000.0	11.130999999999998	50.0
6050.0	11.12	50.0
6100.0	11.117	50.0
6150.0	11.119000000000002	50.0
6200.0	11.1	50.0
6250.0	11.107999999999999	50.0
6300.0	11.112	50.0
6350.0	11.093	50.0
6400.0	11.091	50.0
6450.0	11.089	50.0
6500.0	11.09	50.0
6550.0	11.163	50.0
6600.0	11.084000000000001	50.0
6650.0	11.062999999999999	50.0
6700.0	11.056	50.0
6750.0	11.054	50.0
6800.0	11.052	50.0
6850.0	11.097999999999999	50.0
6900.0	11.151	50.0
6950.0	11.062999999999999	50.0
7000.0	11.059000000000001	50.0
7050.0	11.052999999999999	50.0
7100.0	11.05	50.0
7150.0	11.065	50.0
7200.0	11.11	50.0
7250.0	11.094000000000001	50.0
7300.0	11.082	50.0
7350.0	11.052999999999999	50.0
7400.0	11.052	50.0
7450.0	11.04	50.0
7500.0	11.042	50.0
7550.0	11.042	50.0
7600.0	11.493	50.0
7650.0	11.38	50.0
7700.0	11.057	50.0
7750.0	11.036	50.0
7800.0	11.030999999999999	50.0
7850.0	11.026	50.0
7900.0	11.030999999999999	50.0
7950.0	11.036	50.0
8000.0	11.03	50.0
8050.0	11.032	50.0
8100.0	11.036	50.0
8150.0	11.087	50.0
8200.0	11.095999999999998	50.0
8250.0	11.079	50.0
8300.0	11.074000000000002	50.0
8350.0	11.056	50.0
8400.0	11.039000000000001	50.0
8450.0	11.042	50.0
8500.0	11.061	50.0
8550.0	11.093	50.0
8600.0	11.049000000000001	50.0
8650.0	11.085	50.0
8700.0	11.052999999999999	50.0
8750.0	11.065	50.0
8800.0	11.058	50.0
8850.0	11.072000000000001	50.0
8900.0	11.065999999999999	50.0
8950.0	11.100999999999999	50.0
9000.0	11.184000000000001	50.0
9050.0	11.126	50.0
9100.0	11.164000000000001	50.0
9150.0	11.155	50.0
9200.0	11.14	50.0
9250.0	11.157	50.0
9300.0	11.277999999999999	50.0
9350.0	11.525	50.0
9400.0	11.342	50.0
9450.0	11.409	50.0
9500.0	11.364	50.0
9550.0	11.366	50.0
9600.0	11.289000000000001	50.0
9650.0	11.238	50.0
9700.0	11.162	50.0
9750.0	11.183	50.0
9800.0	11.152000000000001	50.0
9850.0	11.124	50.0
9900.0	11.105	50.0
9950.0	11.105	50.0
10000.0	11.109000000000002	50.0
10050.0	11.16	50.0
10100.0	11.116	50.0
10150.0	11.095999999999998	50.0
10200.0	11.067	50.0
10250.0	11.058	50.0
10300.0	11.104000000000001	50.0
