3200.0	321.01	10.965
3201.0	318.75	10.894
3202.0	317.38	10.854000000000001
3203.0	315.72	10.804
3204.0	314.95	10.785
3205.0	315.33	10.804
3206.0	316.3	10.844000000000001
3207.0	317.85	10.904000000000002
3208.0	321.77	11.046
3209.0	325.15	11.169
3210.0	329.16	11.314
3211.0	333.23	11.46
3212.0	335.79	11.556
3213.0	337.75	11.630999999999998
3214.0	340.35	11.727
3215.0	342.66	11.814
3216.0	344.02	11.869000000000002
3217.0	345.71	11.934000000000001
3218.0	347.09	11.989
3219.0	347.84	12.023
3220.0	349.87	12.1
3221.0	351.92	12.179
3222.0	354.63	12.28
3223.0	356.7	12.359000000000002
3224.0	358.78	12.439
3225.0	360.88	12.52
3226.0	362.32	12.578
3227.0	363.77	12.636
3228.0	364.88	12.682
3229.0	367.02	12.764000000000001
3230.0	368.48	12.823
3231.0	369.27	12.859000000000002
3232.0	370.41	12.905999999999999
3233.0	370.18	12.905999999999999
3234.0	369.95	12.905999999999999
3235.0	370.06	12.918
3236.0	369.83	12.918
3237.0	369.6	12.918
3238.0	369.03	12.905999999999999
3239.0	368.13	12.883
3240.0	365.54	12.8
3241.0	363.63	12.741
3242.0	361.74	12.682
3243.0	359.52	12.612
3244.0	358.97	12.600999999999999
3245.0	358.09	12.578
3246.0	356.55	12.530999999999999
3247.0	355.35	12.497
3248.0	355.13	12.497
3249.0	354.26	12.474
3250.0	353.71	12.462
3251.0	352.85	12.439
3252.0	351.98	12.417
3253.0	351.12	12.394
3254.0	350.58	12.382
3255.0	349.07	12.337
3256.0	348.22	12.314
3257.0	348.0	12.314
3258.0	347.47	12.302999999999999
3259.0	345.98	12.257
3260.0	344.18	12.200999999999999
3261.0	342.39	12.145
3262.0	340.92	12.1
3263.0	339.77	12.067
3264.0	338.94	12.045
3265.0	339.35	12.067
3266.0	339.77	12.089
3267.0	339.88	12.1
3268.0	339.67	12.1
3269.0	339.46	12.1
3270.0	339.25	12.1
3271.0	339.05	12.1
3272.0	338.84	12.1
3273.0	338.32	12.089
3274.0	337.49	12.067
3275.0	336.05	12.023
3276.0	335.84	12.023
3277.0	335.33	12.012
3278.0	335.43	12.023
3279.0	335.23	12.023
3280.0	334.71	12.012
3281.0	333.89	11.989
3282.0	333.08	11.967
3283.0	331.95	11.934000000000001
3284.0	331.14	11.912
3285.0	330.33	11.89
3286.0	329.22	11.857999999999999
3287.0	328.41	11.835999999999999
3288.0	327.61	11.814
3289.0	326.51	11.780999999999999
3290.0	325.11	11.738
3291.0	324.01	11.706
3292.0	322.33	11.652000000000001
3293.0	322.14	11.652000000000001
3294.0	321.35	11.630999999999998
3295.0	321.74	11.652000000000001
3296.0	321.84	11.663
3297.0	321.35	11.652000000000001
3298.0	321.16	11.652000000000001
3299.0	320.96	11.652000000000001
3300.0	321.06	11.663
3301.0	321.46	11.684000000000001
3302.0	321.27	11.684000000000001
3303.0	321.07	11.684000000000001
3304.0	319.99	11.652000000000001
3305.0	319.21	11.630999999999998
3306.0	318.43	11.609000000000002
3307.0	317.65	11.588
3308.0	317.46	11.588
3309.0	317.27	11.588
3310.0	317.66	11.609000000000002
3311.0	317.47	11.609000000000002
3312.0	317.28	11.609000000000002
3313.0	317.09	11.609000000000002
3314.0	316.89	11.609000000000002
3315.0	316.7	11.609000000000002
3316.0	317.1	11.630999999999998
3317.0	317.49	11.652000000000001
3318.0	318.18	11.684000000000001
3319.0	318.57	11.706
3320.0	318.97	11.727
3321.0	318.77	11.727
3322.0	318.88	11.738
3323.0	319.27	11.76
3324.0	319.67	11.780999999999999
3325.0	320.07	11.802999999999999
3326.0	320.76	11.835999999999999
3327.0	320.56	11.835999999999999
3328.0	320.37	11.835999999999999
3329.0	320.77	11.857999999999999
3330.0	320.58	11.857999999999999
3331.0	320.38	11.857999999999999
3332.0	320.19	11.857999999999999
3333.0	320.0	11.857999999999999
3334.0	319.81	11.857999999999999
3335.0	319.03	11.835999999999999
3336.0	317.96	11.802999999999999
3337.0	317.18	11.780999999999999
3338.0	316.41	11.76
3339.0	315.64	11.738
3340.0	315.45	11.738
3341.0	315.26	11.738
3342.0	315.07	11.738
3343.0	314.88	11.738
3344.0	314.69	11.738
3345.0	313.64	11.706
3346.0	313.45	11.706
3347.0	313.26	11.706
3348.0	313.08	11.706
3349.0	312.31	11.684000000000001
3350.0	311.55	11.663
3351.0	310.51	11.630999999999998
3352.0	309.75	11.609000000000002
3353.0	309.0	11.588
3354.0	308.53	11.577
3355.0	307.78	11.556
3356.0	307.03	11.534
3357.0	306.28	11.513
3358.0	305.82	11.503
3359.0	305.07	11.482000000000001
3360.0	304.89	11.482000000000001
3361.0	304.15	11.46
3362.0	303.96	11.46
3363.0	303.78	11.46
3364.0	303.6	11.46
3365.0	303.98	11.482000000000001
3366.0	304.36	11.503
3367.0	304.46	11.513
3368.0	304.84	11.534
3369.0	304.66	11.534
3370.0	304.48	11.534
3371.0	304.3	11.534
3372.0	303.56	11.513
3373.0	303.1	11.503
3374.0	302.92	11.503
3375.0	302.74	11.503
3376.0	302.56	11.503
3377.0	301.83	11.482000000000001
3378.0	301.65	11.482000000000001
3379.0	301.47	11.482000000000001
3380.0	301.29	11.482000000000001
3381.0	300.56	11.46
3382.0	300.38	11.46
3383.0	300.2	11.46
3384.0	300.03	11.46
3385.0	300.4	11.482000000000001
3386.0	300.22	11.482000000000001
3387.0	299.49	11.46
3388.0	299.04	11.45
3389.0	298.32	11.429
3390.0	297.59	11.408
3391.0	296.87	11.387
3392.0	296.42	11.376
3393.0	295.7	11.355
3394.0	294.44	11.314
3395.0	293.46	11.282
3396.0	292.74	11.262
3397.0	291.76	11.231
3398.0	291.05	11.21
3399.0	290.35	11.189
3400.0	289.64	11.169
3401.0	289.21	11.158
3402.0	289.3	11.169
3403.0	289.66	11.189
3404.0	289.5	11.189
3405.0	289.86	11.21
3406.0	290.22	11.231
3407.0	290.85	11.262
3408.0	291.22	11.282
3409.0	291.59	11.302999999999999
3410.0	291.41	11.302999999999999
3411.0	290.71	11.282
3412.0	290.54	11.282
3413.0	289.03	11.231
3414.0	287.27	11.169
3415.0	286.31	11.138
3416.0	285.35	11.107000000000001
3417.0	284.66	11.087
3418.0	284.5	11.087
3419.0	284.85	11.107000000000001
3420.0	284.95	11.117
3421.0	284.78	11.117
3422.0	284.62	11.117
3423.0	284.45	11.117
3424.0	282.98	11.065999999999999
3425.0	281.51	11.015
3426.0	280.83	10.995
3427.0	280.67	10.995
3428.0	280.5	10.995
3429.0	279.82	10.975
3430.0	279.66	10.975
3431.0	280.01	10.995
3432.0	279.85	10.995
3433.0	279.69	10.995
3434.0	279.52	10.995
3435.0	279.88	11.015
3436.0	280.23	11.036
3437.0	280.84	11.065999999999999
3438.0	281.71	11.107000000000001
3439.0	281.81	11.117
3440.0	282.17	11.138
3441.0	281.48	11.117
3442.0	281.32	11.117
3443.0	280.9	11.107000000000001
3444.0	280.22	11.087
