3300.0	5.566	16.0
3316.0	5.557	16.0
3332.0	5.562	16.0
3348.0	5.5489999999999995	16.0
3364.0	5.551	16.0
3380.0	5.542999999999999	16.0
3396.0	5.532	16.0
3412.0	5.525	16.0
3428.0	5.526	16.0
3444.0	5.529	16.0
3460.0	5.532	16.0
3476.0	5.524	16.0
3492.0	5.526	16.0
3508.0	5.513	16.0
3524.0	5.49	16.0
3540.0	5.481	16.0
3556.0	5.483	16.0
3572.0	5.479	16.0
3588.0	5.468999999999999	16.0
3604.0	5.456	16.0
3620.0	5.442	16.0
3636.0	5.426	16.0
3652.0	5.414	16.0
3668.0	5.406000000000001	16.0
3684.0	5.382000000000001	16.0
3700.0	5.322	16.0
3716.0	5.22	16.0
3732.0	5.106	16.0
3748.0	4.986000000000001	16.0
3764.0	4.859	16.0
3780.0	4.703	16.0
3796.0	4.696000000000001	16.0
3812.0	4.488	16.0
3828.0	4.645	16.0
3844.0	4.418	16.0
3860.0	4.263	16.0
3876.0	4.484	16.0
3892.0	4.525	16.0
3908.0	4.223	16.0
3924.0	4.181	16.0
3940.0	4.234	16.0
3956.0	4.452	16.0
3972.0	4.562	16.0
3988.0	4.224	16.0
4004.0	4.121	16.0
4020.0	4.101	16.0
4036.0	4.093999999999999	16.0
4052.0	4.106	16.0
4068.0	4.155	16.0
4084.0	4.355	16.0
4100.0	4.587	16.0
4116.0	4.303	16.0
4132.0	4.138999999999999	16.0
4148.0	4.1	16.0
4164.0	4.11	16.0
4180.0	4.1160000000000005	16.0
4196.0	4.115	16.0
4212.0	4.121	16.0
4228.0	4.1339999999999995	16.0
4244.0	4.14	16.0
4260.0	4.1419999999999995	16.0
4276.0	4.154	16.0
4292.0	4.183	16.0
4308.0	4.238	16.0
4324.0	4.431	16.0
4340.0	4.6530000000000005	16.0
4356.0	4.369	16.0
4372.0	4.215	16.0
4388.0	4.195	16.0
4404.0	4.184	16.0
4420.0	4.177	16.0
4436.0	4.178	16.0
4452.0	4.19	16.0
4468.0	4.198	16.0
4484.0	4.202	16.0
4500.0	4.189	16.0
4516.0	4.194	16.0
4532.0	4.198	16.0
4548.0	4.206	16.0
4564.0	4.2010000000000005	16.0
4580.0	4.203	16.0
4596.0	4.199	16.0
4612.0	4.196000000000001	16.0
4628.0	4.2010000000000005	16.0
4644.0	4.197	16.0
