3200.0	1279.1	43.692
3201.0	1274.8	43.571000000000005
3202.0	1366.4	46.73
3203.0	1451.1	49.659
3204.0	1450.2	49.659
3205.0	1449.3	49.659
3206.0	1453.8	49.842
3207.0	1456.9	49.981
3208.0	1456.0	49.981
3209.0	1451.0	49.842
3210.0	1454.2	49.981
3211.0	1458.6	50.165
3212.0	1461.7	50.303999999999995
3213.0	1466.2	50.489
3214.0	1434.6	49.431000000000004
3215.0	1360.4	46.903
3216.0	1318.8	45.498999999999995
3217.0	1347.5	46.516000000000005
3218.0	1372.9	47.424
3219.0	1369.6	47.336999999999996
3220.0	1366.2	47.25
3221.0	1388.2	48.04
3222.0	1409.2	48.798
3223.0	1408.3	48.798
3224.0	1404.9	48.708
3225.0	1409.2	48.888000000000005
3226.0	1414.8	49.113
3227.0	1416.5	49.20399999999999
3228.0	1415.6	49.20399999999999
3229.0	1399.2	48.663000000000004
3230.0	1369.0	47.643
3231.0	1359.4	47.336999999999996
3232.0	1382.5	48.173
3233.0	1404.8	48.978
3234.0	1416.9	49.431000000000004
3235.0	1427.8	49.842
3236.0	1399.6	48.888000000000005
3237.0	1371.9	47.951
3238.0	1341.1	46.903
3239.0	1308.6	45.793
3240.0	1303.0	45.625
3241.0	1296.2	45.415
3242.0	1303.8	45.708999999999996
3243.0	1311.4	46.004
3244.0	1305.7	45.835
3245.0	1287.0	45.206
3246.0	1280.3	44.998999999999995
3247.0	1291.4	45.415
3248.0	1284.7	45.206
3249.0	1235.2	43.49100000000001
3250.0	1199.6	42.266999999999996
3251.0	1225.7	43.211000000000006
3252.0	1246.6	43.974
3253.0	1216.3	42.934
3254.0	1183.5	41.802
3255.0	1190.5	42.073
3256.0	1203.0	42.54
3257.0	1194.5	42.266999999999996
3258.0	1178.5	41.725
3259.0	1177.7	41.725
3260.0	1190.1	42.18899999999999
3261.0	1199.3	42.54
3262.0	1206.3	42.815
3263.0	1201.1	42.658
3264.0	1168.7	41.534
3265.0	1147.8	40.813
3266.0	1150.2	40.926
3267.0	1154.8	41.115
3268.0	1169.1	41.648999999999994
3269.0	1180.3	42.073
3270.0	1167.7	41.648999999999994
3271.0	1154.1	41.191
