3200.0	86.084	2.9404
3201.0	85.477	2.9215
3202.0	85.031	2.908
3203.0	84.432	2.8894
3204.0	84.069	2.8787
3205.0	84.404	2.892
3206.0	84.897	2.9107
3207.0	85.708	2.9404
3208.0	86.60700000000001	2.973
3209.0	87.515	3.0061
3210.0	88.432	3.0395
3211.0	88.949	3.0591
3212.0	89.633	3.0846
3213.0	89.743	3.0903
3214.0	89.68700000000001	3.0903
3215.0	89.631	3.0903
3216.0	89.575	3.0903
3217.0	89.19	3.0789
3218.0	88.889	3.0704
3219.0	88.26299999999999	3.0507
3220.0	87.319	3.0199
3221.0	87.024	3.0116
3222.0	87.37100000000001	3.0255
3223.0	87.882	3.0451
3224.0	88.395	3.0648
3225.0	88.749	3.0789
3226.0	89.432	3.1046
3227.0	89.954	3.1246
3228.0	89.899	3.1246
3229.0	89.678	3.1189
3230.0	89.046	3.0988
3231.0	88.419	3.0789
3232.0	88.527	3.0846
3233.0	89.045	3.1046
3234.0	89.40100000000001	3.1189
3235.0	89.181	3.1132
3236.0	88.88	3.1046
3237.0	88.09200000000001	3.0789
3238.0	87.47200000000001	3.0591
3239.0	87.417	3.0591
3240.0	87.12299999999999	3.0507
3241.0	86.35	3.0255
3242.0	85.506	2.9978
3243.0	85.296	2.9923
3244.0	85.086	2.9867
3245.0	85.191	2.9923
3246.0	85.13799999999999	2.9923
3247.0	85.321	3.0005
3248.0	85.583	3.0116
3249.0	85.76700000000001	3.0199
3250.0	85.478	3.0116
3251.0	84.876	2.9923
3252.0	83.73700000000001	2.9539
3253.0	82.766	2.9215
3254.0	82.03200000000001	2.8973
3255.0	81.455	2.8787
3256.0	80.65899999999999	2.8523
3257.0	79.944	2.8288
3258.0	79.895	2.8288
3259.0	79.699	2.8236
3260.0	79.65	2.8236
3261.0	79.601	2.8236
3262.0	79.699	2.8288
3263.0	79.797	2.834
3264.0	80.264	2.8523
3265.0	80.957	2.8787
3266.0	81.431	2.8973
3267.0	81.681	2.908
3268.0	81.631	2.908
3269.0	81.281	2.8973
3270.0	81.232	2.8973
3271.0	81.858	2.9215
3272.0	82.564	2.9485
3273.0	82.286	2.9404
3274.0	81.859	2.9268
3275.0	82.413	2.9485
3276.0	82.667	2.9594
3277.0	82.617	2.9594
3278.0	82.414	2.9539
3279.0	82.212	2.9485
3280.0	81.936	2.9404
3281.0	81.735	2.9349
3282.0	81.46	2.9268
3283.0	80.961	2.9107
3284.0	80.689	2.9027
3285.0	80.27	2.8894
3286.0	79.705	2.8708
3287.0	79.36399999999999	2.8602
3288.0	78.29899999999999	2.8236
3289.0	77.391	2.7925
3290.0	76.848	2.7746
3291.0	76.44800000000001	2.7619
3292.0	76.40100000000001	2.7619
3293.0	76.708	2.7746
3294.0	76.661	2.7746
3295.0	76.89699999999999	2.7848
3296.0	77.205	2.7977
3297.0	77.658	2.8158
3298.0	77.61	2.8158
3299.0	77.065	2.7977
3300.0	76.664	2.7848
3301.0	76.618	2.7848
3302.0	76.571	2.7848
3303.0	76.384	2.7797
3304.0	76.33800000000001	2.7797
3305.0	76.785	2.7977
3306.0	77.235	2.8158
3307.0	77.331	2.821
3308.0	77.355	2.8236
3309.0	76.954	2.8106
3310.0	76.41199999999999	2.7925
3311.0	76.507	2.7977
3312.0	77.097	2.821
3313.0	77.122	2.8236
3314.0	77.00399999999999	2.821
3315.0	76.53399999999999	2.8054
3316.0	76.13600000000001	2.7925
3317.0	75.88	2.7848
3318.0	76.89	2.8236
3319.0	77.84100000000001	2.8602
3320.0	78.297	2.8787
3321.0	78.756	2.8973
3322.0	78.854	2.9027
3323.0	78.952	2.908
3324.0	78.253	2.884
3325.0	77.56	2.8602
3326.0	76.944	2.8392
3327.0	76.615	2.8288
3328.0	76.71	2.834
3329.0	77.374	2.8602
3330.0	77.613	2.8708
3331.0	77.781	2.8787
3332.0	77.877	2.884
3333.0	78.84100000000001	2.9215
3334.0	79.816	2.9594
3335.0	80.13600000000001	2.973
3336.0	80.458	2.9867
3337.0	80.558	2.9923
3338.0	80.51	2.9923
3339.0	80.313	2.9867
3340.0	79.89699999999999	2.973
3341.0	79.482	2.9594
3342.0	78.92399999999999	2.9404
3343.0	79.60600000000001	2.9676
3344.0	80.59100000000001	3.0061
3345.0	81.58800000000001	3.0451
3346.0	82.598	3.0846
3347.0	83.08200000000001	3.1046
3348.0	83.03299999999999	3.1046
3349.0	82.678	3.0931
3350.0	81.345	3.0451
3351.0	80.255	3.0061
3352.0	79.545	2.9813
3353.0	78.914	2.9594
3354.0	79.085	2.9676
3355.0	79.038	2.9676
3356.0	79.282	2.9785
3357.0	79.454	2.9867
3358.0	79.554	2.9923
3359.0	79.506	2.9923
3360.0	79.679	3.0005
3361.0	80.146	3.0199
3362.0	80.765	3.0451
3363.0	81.23899999999999	3.0648
3364.0	81.566	3.0789
3365.0	81.668	3.0846
3366.0	81.619	3.0846
3367.0	81.571	3.0846
3368.0	81.52199999999999	3.0846
3369.0	81.1	3.0704
3370.0	80.753	3.0591
3371.0	80.187	3.0395
3372.0	79.771	3.0255
3373.0	79.72399999999999	3.0255
3374.0	80.044	3.0395
3375.0	80.14399999999999	3.0451
3376.0	80.467	3.0591
3377.0	80.419	3.0591
3378.0	80.002	3.0451
3379.0	79.808	3.0395
3380.0	79.54	3.0311
3381.0	79.493	3.0311
3382.0	79.666	3.0395
3383.0	79.619	3.0395
3384.0	79.572	3.0395
3385.0	79.306	3.0311
3386.0	78.967	3.0199
3387.0	78.34100000000001	2.9978
3388.0	78.15100000000001	2.9923
3389.0	78.105	2.9923
3390.0	77.77199999999999	2.9813
3391.0	77.51100000000001	2.973
