3200.0	13.11	50.0
3250.0	13.0	50.0
3300.0	13.02	50.0
3350.0	13.03	50.0
3400.0	13.03	50.0
3450.0	13.11	50.0
3500.0	13.15	50.0
3550.0	13.12	50.0
3600.0	13.14	50.0
3650.0	13.18	50.0
3700.0	13.21	50.0
3750.0	13.22	50.0
3800.0	13.24	50.0
3850.0	13.25	50.0
3900.0	13.3	50.0
3950.0	13.34	50.0
4000.0	13.32	50.0
4050.0	13.33	50.0
4100.0	13.4	50.0
4150.0	13.37	50.0
4200.0	13.41	50.0
4250.0	13.43	50.0
4300.0	13.45	50.0
4350.0	13.54	50.0
4400.0	13.5	50.0
4450.0	13.51	50.0
4500.0	13.53	50.0
4550.0	13.57	50.0
4600.0	13.57	50.0
4650.0	13.58	50.0
4700.0	13.62	50.0
4750.0	13.63	50.0
4800.0	13.65	50.0
4850.0	13.75	50.0
4900.0	13.7	50.0
4950.0	13.71	50.0
5000.0	13.73	50.0
5050.0	13.77	50.0
5100.0	13.77	50.0
5150.0	13.78	50.0
5200.0	13.78	50.0
5250.0	13.81	50.0
5300.0	13.81	50.0
5350.0	13.85	50.0
5400.0	13.94	50.0
5450.0	13.93	50.0
5500.0	13.92	50.0
5550.0	13.92	50.0
5600.0	13.9	50.0
5650.0	13.95	50.0
5700.0	13.98	50.0
5750.0	13.98	50.0
5800.0	13.99	50.0
5850.0	13.99	50.0
5900.0	14.02	50.0
5950.0	14.08	50.0
6000.0	14.09	50.0
6050.0	14.12	50.0
6100.0	14.11	50.0
6150.0	14.12	50.0
6200.0	14.19	50.0
6250.0	14.19	50.0
6300.0	14.24	50.0
6350.0	14.26	50.0
6400.0	14.21	50.0
6450.0	14.26	50.0
6500.0	14.27	50.0
6550.0	14.33	50.0
6600.0	14.3	50.0
6650.0	14.27	50.0
6700.0	14.28	50.0
6750.0	14.28	50.0
6800.0	14.27	50.0
6850.0	14.38	50.0
6900.0	14.42	50.0
6950.0	14.36	50.0
7000.0	14.35	50.0
7050.0	14.38	50.0
7100.0	14.41	50.0
7150.0	14.39	50.0
7200.0	14.56	50.0
7250.0	14.56	50.0
7300.0	14.6	50.0
7350.0	14.44	50.0
7400.0	14.45	50.0
7450.0	14.52	50.0
7500.0	14.46	50.0
7550.0	14.44	50.0
7600.0	15.02	50.0
7650.0	14.96	50.0
7700.0	14.48	50.0
7750.0	14.32	50.0
7800.0	14.29	50.0
7850.0	14.26	50.0
7900.0	14.46	50.0
7950.0	14.42	50.0
