3200.0	6825.3	233.13
3201.0	6802.2	232.49
3202.0	6797.9	232.49
3203.0	6781.2	232.06
3204.0	6777.0	232.06
3205.0	6785.2	232.49
3206.0	6781.0	232.49
3207.0	6783.0	232.7
3208.0	6803.8	233.56
3209.0	6818.4	234.21
3210.0	6851.9	235.5
3211.0	6879.2	236.59
3212.0	6906.7	237.68
3213.0	6934.3	238.78
3214.0	6942.7	239.22
3215.0	6938.4	239.22
3216.0	6934.1	239.22
3217.0	6917.0	238.78
3218.0	6900.0	238.34
3219.0	6889.4	238.12
3220.0	6891.4	238.34
3221.0	6899.8	238.78
3222.0	6895.6	238.78
3223.0	6891.3	238.78
3224.0	6899.7	239.22
3225.0	6870.1	238.34
3226.0	6846.9	237.68
3227.0	6855.3	238.12
3228.0	6857.3	238.34
3229.0	6865.7	238.78
3230.0	6874.1	239.22
3231.0	6882.5	239.66
3232.0	6884.6	239.88
3233.0	6893.0	240.33
3234.0	6901.5	240.77
3235.0	6909.9	241.21
3236.0	6912.0	241.43
3237.0	6920.5	241.88
3238.0	6916.2	241.88
3239.0	6924.6	242.33
3240.0	6907.7	241.88
3241.0	6903.4	241.88
3242.0	6867.4	240.77
3243.0	6837.9	239.88
3244.0	6802.4	238.78
3245.0	6766.9	237.68
3246.0	6731.7	236.59
3247.0	6702.8	235.72
3248.0	6667.9	234.64
3249.0	6621.0	233.13
3250.0	6586.5	232.06
3251.0	6558.2	231.21
3252.0	6536.1	230.57
3253.0	6520.1	230.14
3254.0	6498.1	229.51
3255.0	6470.2	228.66
3256.0	6436.5	227.61
3257.0	6420.7	227.2
3258.0	6399.1	226.57
3259.0	6383.4	226.15
3260.0	6379.5	226.15
3261.0	6375.6	226.15
3262.0	6383.4	226.57
3263.0	6391.3	226.99
3264.0	6393.2	227.2
3265.0	6389.3	227.2
3266.0	6385.4	227.2
3267.0	6381.5	227.2
3268.0	6377.6	227.2
3269.0	6373.7	227.2
3270.0	6369.8	227.2
3271.0	6365.9	227.2
3272.0	6344.4	226.57
3273.0	6317.3	225.74
3274.0	6296.0	225.11
3275.0	6263.2	224.08
3276.0	6236.4	223.25
3277.0	6215.4	222.64
3278.0	6188.7	221.82
3279.0	6167.9	221.21
3280.0	6152.8	220.8
3281.0	6132.1	220.19
3282.0	6105.8	219.38
3283.0	6085.2	218.78
3284.0	6070.3	218.37
3285.0	6066.7	218.37
3286.0	6051.8	217.97
3287.0	6048.1	217.97
3288.0	6044.5	217.97
3289.0	6040.8	217.97
3290.0	6037.1	217.97
3291.0	6044.6	218.37
3292.0	6052.0	218.78
3293.0	6053.9	218.98
3294.0	6061.4	219.38
3295.0	6068.9	219.79
3296.0	6065.2	219.79
3297.0	6078.3	220.39
3298.0	6074.6	220.39
3299.0	6071.0	220.39
3300.0	6078.4	220.8
3301.0	6086.0	221.21
3302.0	6082.3	221.21
3303.0	6089.8	221.61
3304.0	6091.7	221.82
3305.0	6088.0	221.82
3306.0	6095.6	222.23
3307.0	6091.9	222.23
3308.0	6088.2	222.23
3309.0	6084.5	222.23
3310.0	6092.1	222.64
3311.0	6088.4	222.64
3312.0	6101.6	223.25
3313.0	6097.9	223.25
3314.0	6105.4	223.67
3315.0	6113.0	224.08
3316.0	6137.5	225.11
3317.0	6145.1	225.53
3318.0	6147.1	225.74
3319.0	6166.0	226.57
3320.0	6179.4	227.2
3321.0	6187.0	227.61
3322.0	6194.7	228.03
3323.0	6202.4	228.45
3324.0	6204.4	228.66
3325.0	6200.7	228.66
3326.0	6208.4	229.09
3327.0	6204.6	229.09
3328.0	6189.5	228.66
