3200.0	5004.0	170.92
3201.0	4945.9	169.04
3202.0	4888.5	167.19
3203.0	4845.1	165.81
3204.0	4842.1	165.81
3205.0	4839.1	165.81
3206.0	4862.9	166.72
3207.0	4886.8	167.65
3208.0	4947.1	169.82
3209.0	5017.4	172.35
3210.0	5079.4	174.58
3211.0	5156.3	177.34
3212.0	5229.6	179.97
3213.0	5294.2	182.31
3214.0	5339.8	183.99
3215.0	5380.9	185.52
3216.0	5402.4	186.38
3217.0	5419.0	187.07
3218.0	5420.6	187.24
3219.0	5427.2	187.59
3220.0	5423.9	187.59
3221.0	5420.5	187.59
3222.0	5427.1	187.93
3223.0	5428.8	188.11
3224.0	5435.4	188.45
3225.0	5432.0	188.45
3226.0	5438.7	188.8
3227.0	5435.3	188.8
3228.0	5441.9	189.15
3229.0	5453.6	189.67
3230.0	5460.3	190.02
3231.0	5472.0	190.55
3232.0	5478.7	190.9
3233.0	5485.4	191.25
3234.0	5497.2	191.78
3235.0	5514.1	192.49
3236.0	5536.1	193.37
3237.0	5548.0	193.91
3238.0	5565.0	194.63
3239.0	5571.8	194.98
3240.0	5568.4	194.98
3241.0	5544.5	194.27
3242.0	5541.1	194.27
3243.0	5522.4	193.73
3244.0	5508.8	193.37
3245.0	5495.3	193.02
3246.0	5476.7	192.49
3247.0	5453.3	191.78
3248.0	5414.9	190.55
3249.0	5376.8	189.32
3250.0	5334.0	187.93
3251.0	5296.5	186.72
3252.0	5259.2	185.52
3253.0	5231.8	184.67
3254.0	5209.4	183.99
3255.0	5172.7	182.81
3256.0	5136.3	181.63
3257.0	5119.0	181.13
3258.0	5106.4	180.8
3259.0	5089.2	180.3
3260.0	5076.7	179.97
3261.0	5064.3	179.64
3262.0	5061.2	179.64
3263.0	5067.4	179.97
3264.0	5064.3	179.97
3265.0	5061.2	179.97
3266.0	5072.1	180.47
3267.0	5069.0	180.47
3268.0	5075.2	180.8
3269.0	5072.1	180.8
3270.0	5069.0	180.8
3271.0	5056.6	180.47
3272.0	5048.9	180.3
3273.0	5036.5	179.97
