3200.0	5481.8	187.24
3201.0	5463.2	186.72
3202.0	5439.7	186.04
3203.0	5421.3	185.52
3204.0	5408.0	185.18
3205.0	5394.7	184.84
3206.0	5401.2	185.18
3207.0	5407.8	185.52
3208.0	5414.4	185.87
3209.0	5416.0	186.04
3210.0	5422.6	186.38
3211.0	5429.3	186.72
3212.0	5425.9	186.72
3213.0	5422.5	186.72
3214.0	5419.1	186.72
3215.0	5415.8	186.72
3216.0	5412.4	186.72
3217.0	5399.1	186.38
3218.0	5385.8	186.04
3219.0	5382.4	186.04
3220.0	5374.1	185.87
3221.0	5375.8	186.04
3222.0	5382.3	186.38
3223.0	5388.9	186.72
3224.0	5395.5	187.07
3225.0	5397.1	187.24
3226.0	5413.7	187.93
3227.0	5425.3	188.45
3228.0	5431.9	188.8
3229.0	5443.6	189.32
3230.0	5450.2	189.67
3231.0	5456.9	190.02
3232.0	5453.5	190.02
3233.0	5450.1	190.02
3234.0	5446.8	190.02
3235.0	5443.4	190.02
3236.0	5440.0	190.02
3237.0	5436.7	190.02
3238.0	5408.4	189.15
3239.0	5375.3	188.11
3240.0	5342.3	187.07
3241.0	5304.7	185.87
3242.0	5267.4	184.67
3243.0	5244.8	183.99
3244.0	5227.1	183.48
3245.0	5204.6	182.81
3246.0	5187.1	182.31
3247.0	5174.4	181.97
3248.0	5171.2	181.97
3249.0	5144.2	181.13
3250.0	5122.2	180.47
3251.0	5095.5	179.64
3252.0	5059.6	178.48
3253.0	5042.6	177.99
3254.0	5020.9	177.34
3255.0	5004.0	176.85
3256.0	4991.7	176.52
3257.0	4979.5	176.2
3258.0	4971.9	176.04
3259.0	4950.5	175.39
3260.0	4933.8	174.9
3261.0	4912.7	174.26
3262.0	4887.1	173.46
3263.0	4866.2	172.82
3264.0	4849.8	172.35
3265.0	4833.4	171.87
3266.0	4812.7	171.24
3267.0	4800.9	170.92
3268.0	4784.7	170.45
3269.0	4773.0	170.14
3270.0	4770.1	170.14
3271.0	4767.1	170.14
3272.0	4764.2	170.14
3273.0	4761.3	170.14
3274.0	4758.4	170.14
3275.0	4746.8	169.82
3276.0	4743.9	169.82
3277.0	4736.6	169.67
3278.0	4725.0	169.36
3279.0	4713.4	169.04
3280.0	4697.6	168.58
3281.0	4686.1	168.27
3282.0	4674.6	167.96
3283.0	4671.7	167.96
3284.0	4660.3	167.65
3285.0	4653.2	167.49
3286.0	4650.3	167.49
3287.0	4647.5	167.49
3288.0	4636.1	167.19
3289.0	4633.3	167.19
3290.0	4630.5	167.19
3291.0	4627.7	167.19
3292.0	4616.4	166.88
3293.0	4613.6	166.88
3294.0	4606.5	166.72
3295.0	4595.3	166.42
3296.0	4584.0	166.11
3297.0	4572.8	165.81
3298.0	4570.0	165.81
3299.0	4563.1	165.65
3300.0	4564.5	165.81
3301.0	4570.1	166.11
3302.0	4575.8	166.42
3303.0	4573.0	166.42
3304.0	4578.7	166.72
3305.0	4580.1	166.88
3306.0	4577.3	166.88
3307.0	4574.6	166.88
3308.0	4571.8	166.88
3309.0	4569.1	166.88
3310.0	4562.1	166.72
3311.0	4559.3	166.72
3312.0	4556.6	166.72
3313.0	4558.0	166.88
3314.0	4555.3	166.88
3315.0	4548.4	166.72
3316.0	4537.2	166.42
3317.0	4534.5	166.42
3318.0	4540.1	166.72
3319.0	4541.6	166.88
3320.0	4555.6	167.49
3321.0	4565.4	167.96
3322.0	4571.1	168.27
3323.0	4576.8	168.58
3324.0	4565.6	168.27
3325.0	4554.5	167.96
3326.0	4551.7	167.96
3327.0	4540.6	167.65
3328.0	4546.2	167.96
3329.0	4543.5	167.96
3330.0	4540.8	167.96
3331.0	4538.1	167.96
3332.0	4535.3	167.96
3333.0	4524.3	167.65
3334.0	4517.4	167.49
3335.0	4506.4	167.19
3336.0	4495.4	166.88
3337.0	4492.7	166.88
3338.0	4485.9	166.72
3339.0	4487.3	166.88
3340.0	4484.6	166.88
3341.0	4481.9	166.88
3342.0	4479.3	166.88
3343.0	4464.3	166.42
3344.0	4453.4	166.11
3345.0	4450.7	166.11
3346.0	4439.8	165.81
3347.0	4437.2	165.81
3348.0	4430.5	165.65
3349.0	4419.7	165.35
3350.0	4408.9	165.04
3351.0	4394.1	164.59
3352.0	4375.4	163.98
3353.0	4360.7	163.53
3354.0	4350.0	163.23
3355.0	4331.5	162.63
3356.0	4324.9	162.48
3357.0	4314.4	162.18
3358.0	4311.8	162.18
3359.0	4309.3	162.18
3360.0	4298.7	161.88
3361.0	4292.2	161.73
3362.0	4281.8	161.44
3363.0	4279.2	161.44
3364.0	4276.7	161.44
3365.0	4274.2	161.44
3366.0	4283.4	161.88
3367.0	4296.7	162.48
3368.0	4306.0	162.93
3369.0	4311.4	163.23
3370.0	4316.8	163.53
3371.0	4314.2	163.53
3372.0	4303.7	163.23
3373.0	4301.2	163.23
3374.0	4298.6	163.23
3375.0	4296.1	163.23
3376.0	4285.6	162.93
3377.0	4283.1	162.93
3378.0	4280.6	162.93
3379.0	4278.0	162.93
3380.0	4283.4	163.23
3381.0	4280.8	163.23
3382.0	4270.4	162.93
3383.0	4267.9	162.93
3384.0	4253.6	162.48
3385.0	4243.3	162.18
3386.0	4248.6	162.48
3387.0	4250.0	162.63
3388.0	4247.5	162.63
3389.0	4252.8	162.93
3390.0	4242.5	162.63
3391.0	4240.0	162.63
3392.0	4225.8	162.18
3393.0	4215.5	161.88
3394.0	4193.7	161.14
3395.0	4183.5	160.84
3396.0	4169.5	160.4
3397.0	4159.4	160.1
3398.0	4149.3	159.81
3399.0	4143.0	159.66
3400.0	4140.6	159.66
3401.0	4138.2	159.66
3402.0	4135.7	159.66
3403.0	4144.7	160.1
3404.0	4157.6	160.69
3405.0	4159.0	160.84
3406.0	4164.2	161.14
3407.0	4161.7	161.14
3408.0	4167.0	161.44
3409.0	4164.5	161.44
3410.0	4162.1	161.44
3411.0	4152.0	161.14
3412.0	4141.9	160.84
3413.0	4128.1	160.4
3414.0	4118.1	160.1
3415.0	4108.1	159.81
3416.0	4101.9	159.66
3417.0	4092.0	159.37
3418.0	4082.0	159.07
3419.0	4072.1	158.78
3420.0	4066.0	158.64
3421.0	4056.2	158.34
3422.0	4053.8	158.34
3423.0	4058.9	158.64
3424.0	4049.1	158.34
3425.0	4039.3	158.05
3426.0	4025.7	157.62
3427.0	4016.0	157.33
3428.0	4006.3	157.04
3429.0	4003.9	157.04
3430.0	3997.9	156.89
3431.0	3988.2	156.6
3432.0	3985.9	156.6
3433.0	3983.6	156.6
3434.0	3981.2	156.6
3435.0	3978.9	156.6
3436.0	3983.9	156.89
3437.0	3992.7	157.33
3438.0	4001.4	157.76
3439.0	4006.4	158.05
3440.0	4011.5	158.34
3441.0	4009.1	158.34
3442.0	4006.8	158.34
3443.0	3997.1	158.05
3444.0	3976.4	157.33
3445.0	3963.2	156.89
3446.0	3939.0	156.03
3447.0	3918.7	155.31
3448.0	3905.6	154.88
3449.0	3889.0	154.31
3450.0	3879.6	154.03
3451.0	3873.7	153.89
3452.0	3871.5	153.89
3453.0	3869.2	153.89
3454.0	3870.6	154.03
3455.0	3868.3	154.03
3456.0	3873.2	154.31
3457.0	3871.0	154.31
3458.0	3868.8	154.31
3459.0	3873.6	154.6
3460.0	3871.4	154.6
3461.0	3862.0	154.31
3462.0	3852.7	154.03
3463.0	3846.9	153.89
3464.0	3837.6	153.6
3465.0	3835.4	153.6
3466.0	3833.2	153.6
3467.0	3831.0	153.6
3468.0	3835.8	153.89
3469.0	3844.3	154.31
3470.0	3849.1	154.6
3471.0	3846.9	154.6
3472.0	3844.7	154.6
3473.0	3842.5	154.6
3474.0	3833.2	154.31
3475.0	3831.0	154.31
3476.0	3811.2	153.6
3477.0	3802.0	153.32
3478.0	3782.3	152.62
3479.0	3762.8	151.91
3480.0	3753.7	151.64
3481.0	3741.2	151.22
3482.0	3732.2	150.94
3483.0	3736.9	151.22
3484.0	3734.8	151.22
3485.0	3736.1	151.36
3486.0	3740.8	151.64
3487.0	3745.6	151.91
3488.0	3753.8	152.34
3489.0	3765.5	152.9
3490.0	3773.7	153.32
3491.0	3771.6	153.32
3492.0	3776.3	153.6
3493.0	3767.2	153.32
3494.0	3761.6	153.18
3495.0	3745.6	152.62
3496.0	3736.6	152.34
3497.0	3731.0	152.19
3498.0	3722.0	151.91
3499.0	3713.1	151.64
3500.0	3704.1	151.36
3501.0	3698.6	151.22
3502.0	3682.9	150.66
3503.0	3670.6	150.24
3504.0	3661.8	149.97
3505.0	3653.0	149.69
3506.0	3650.9	149.69
3507.0	3648.8	149.69
3508.0	3640.0	149.42
3509.0	3634.6	149.28
3510.0	3632.5	149.28
3511.0	3633.8	149.42
3512.0	3631.7	149.42
3513.0	3636.3	149.69
3514.0	3634.3	149.69
3515.0	3638.9	149.97
3516.0	3636.8	149.97
3517.0	3641.5	150.24
3518.0	3642.7	150.38
3519.0	3647.4	150.66
3520.0	3645.3	150.66
3521.0	3643.2	150.66
