3300.0	5778.2	209.89
3350.0	5643.3	211.25
3400.0	5373.6	207.21
3450.0	4988.7	198.06
3500.0	4793.8	195.88
3550.0	4612.8	193.91
3600.0	4460.8	192.84
3650.0	4291.7	190.72
3700.0	4096.5	187.07
3750.0	3918.8	183.82
3800.0	3760.6	181.13
3850.0	3650.0	180.47
3900.0	3518.0	178.48
3950.0	3287.2	171.08
4000.0	3422.1	182.64
4050.0	3606.7	197.33
4100.0	2679.5	150.24
4150.0	3313.8	190.37
4200.0	3498.8	205.87
4250.0	3326.9	200.45
4300.0	2799.5	172.66
4350.0	2158.9	136.27
4400.0	2784.3	179.8
4450.0	2882.0	190.37
4500.0	2810.6	189.84
4550.0	2711.4	187.24
4600.0	2606.8	183.99
4650.0	2497.6	180.14
4700.0	2378.1	175.23
4750.0	2260.6	170.14
4800.0	2033.9	156.31
4850.0	1511.3	118.58
4900.0	1736.3	139.06
4950.0	1932.0	157.91
5000.0	1921.7	160.25
5050.0	1870.0	159.07
5100.0	1813.3	157.33
5150.0	1765.2	156.17
5200.0	1707.7	154.03
5250.0	1650.8	151.77
5300.0	1587.3	148.73
5350.0	1536.4	146.69
5400.0	1487.4	144.68
5450.0	1438.9	142.56
5500.0	1397.3	140.99
5550.0	1360.9	139.83
5600.0	1306.3	136.65
5650.0	1261.0	134.28
5700.0	1218.6	132.07
5750.0	1171.3	129.18
5800.0	1141.7	128.11
5850.0	1118.2	127.64
5900.0	1083.2	125.78
5950.0	1043.7	123.25
6000.0	1011.4	121.45
6050.0	983.81	120.12
6100.0	943.98	117.17
6150.0	925.27	116.73
6200.0	903.73	115.88
6250.0	873.09	113.76
6300.0	845.94	112.0
6350.0	834.98	112.31
6400.0	814.44	111.28
6450.0	780.73	108.34
6500.0	726.77	102.42
6550.0	590.93	84.56700000000001
6600.0	643.48	93.49799999999999
6650.0	693.71	102.33
6700.0	692.9	103.75
6750.0	678.29	103.09
6800.0	661.61	102.05
6850.0	615.23	96.294
6900.0	570.59	90.615
6950.0	599.31	96.56
7000.0	588.61	96.206
7050.0	576.03	95.499
7100.0	561.18	94.363
7150.0	541.26	92.3
7200.0	504.61	87.257
7250.0	496.3	87.016
7300.0	493.6	87.741
7350.0	488.25	87.98299999999999
7400.0	479.47	87.579
7450.0	469.15	86.85600000000001
7500.0	457.82	85.90100000000001
7550.0	447.64	85.11399999999999
7600.0	286.28	55.157
7650.0	310.38	60.59
7700.0	412.51	81.583
7750.0	410.22	82.186
7800.0	400.9	81.358
7850.0	390.73	80.316
7900.0	379.81	79.068
7950.0	372.29	78.487
8000.0	362.28	77.339
8050.0	356.15	76.984
8100.0	346.3	75.788
8150.0	320.41	70.99
8200.0	315.35	70.729
8250.0	309.82	70.34
8300.0	305.82	70.275
8350.0	306.09	71.187
8400.0	304.41	71.64699999999999
8450.0	296.69	70.664
8500.0	290.26	69.952
8550.0	283.46	69.119
8600.0	277.86	68.54899999999999
8650.0	271.89	67.858
8700.0	265.82	67.112
8750.0	259.66	66.313
8800.0	252.26	65.163
8850.0	246.45	64.387
8900.0	241.01	63.68
8950.0	225.1	60.145
9000.0	207.56	56.07899999999999
9050.0	214.15	58.506
9100.0	203.02	56.07899999999999
9150.0	196.6	54.903
9200.0	199.18	56.233999999999995
9250.0	196.49	56.07899999999999
9300.0	164.69	47.512
9350.0	125.2	36.509
9400.0	153.1	45.123000000000005
9450.0	135.63	40.402
9500.0	136.07	40.964
9550.0	138.68	42.18899999999999
9600.0	143.44	44.096000000000004
9650.0	154.37	47.951
9700.0	167.37	52.528999999999996
9750.0	158.35	50.211000000000006
9800.0	159.21	51.003
9850.0	165.02	53.407
9900.0	163.06	53.309
9950.0	152.89	50.489
10000.0	150.25	50.119
10050.0	134.43	45.29
10100.0	143.15	48.708
10150.0	145.84	50.119
