3650.049672760708	0.7955101132392883	0.23197758197784424
3650.1097872815512	0.7955101132392883	0.23197758197784424
3650.1719066598657	0.7955101132392883	0.23197758197784424
3650.2320231938415	0.7955101132392883	0.23197758197784424
3650.2921407179065	0.7955101132392883	0.23197758197784424
3650.3542631996024	0.7955101132392883	0.23197758197784424
3650.4143827369003	0.7116203904151917	0.23260049521923065
3650.4745032643377	0.7116203904151917	0.23260049521923065
3650.5366288495698	0.7116203904151917	0.23260049521923065
3650.59675139034	0.6507400274276733	0.22938239574432373
3650.6588790560513	0.6507400274276733	0.22938239574432373
3650.7190036102224	0.6507400274276733	0.22938239574432373
3650.7791291546155	0.632175087928772	0.2267259955406189
3650.841259924122	0.644432544708252	0.22875158488750458
3650.901387482016	0.644432544708252	0.22875158488750458
3650.9635203321754	0.644432544708252	0.22875158488750458
3651.0236499036387	0.644432544708252	0.22875158488750458
3651.083780465406	0.644432544708252	0.22875158488750458
3651.1459164196194	0.644432544708252	0.22875158488750458
3651.2060489950563	0.644432544708252	0.22875158488750458
3651.266182560847	0.6788148880004883	0.23048238456249237
3651.32832161927	0.6788148880004883	0.23048238456249237
3651.38845719883	0.6788148880004883	0.23048238456249237
3651.4505983381837	0.8022521138191223	0.2302318662405014
3651.5107359315816	0.8022521138191223	0.2302318662405014
3651.570874515416	0.8765514492988586	0.23131026327610016
3651.6330187592375	0.8765514492988586	0.23131026327610016
3651.69315935701	0.9463411569595337	0.23231689631938934
3651.7533009452686	0.9463411569595337	0.23231689631938934
3651.8154482937134	0.9463411569595337	0.23231689631938934
3651.8755918960105	0.9463411569595337	0.23231689631938934
3651.9377413256634	0.9463411569595337	0.23231689631938934
3651.9978869420665	0.9463411569595337	0.23231689631938934
3652.0580335490386	0.9463411569595337	0.23231689631938934
3652.120186083574	0.9739380478858948	0.231681689620018
3652.1803347047526	0.9739380478858948	0.231681689620018
3652.240484316549	0.9739380478858948	0.231681689620018
3652.302639956122	0.9418336749076843	0.2308352291584015
3652.362791582226	0.9418336749076843	0.2308352291584015
3652.424949303285	0.9684438705444336	0.2302679866552353
3652.4851029437636	0.9684438705444336	0.2302679866552353
3652.5452575749428	0.9237009882926941	0.22771529853343964
3652.6074184012987	0.9237009882926941	0.22771529853343964
3652.667575046953	0.9237009882926941	0.22771529853343964
3652.729737954968	0.9237009882926941	0.22771529853343964
