3650.049672760708	0.4149259626865387	0.05419857054948807
3650.1097872815512	0.41870367527008057	0.05424199253320694
3650.1719066598657	0.42428797483444214	0.05440724641084671
3650.2320231938415	0.4308429956436157	0.054688461124897
3650.2921407179065	0.43233171105384827	0.054717134684324265
3650.3542631996024	0.4444887042045593	0.055082254111766815
3650.4143827369003	0.45886099338531494	0.05553138256072998
3650.4745032643377	0.46281400322914124	0.05568375438451767
3650.5366288495698	0.4654051661491394	0.05573045089840889
3650.59675139034	0.4691455066204071	0.05577927455306053
3650.6588790560513	0.4797564744949341	0.055952038615942
3650.7190036102224	0.48408758640289307	0.056103456765413284
3650.7791291546155	0.4874948561191559	0.05616100877523422
3650.841259924122	0.49502575397491455	0.0562545582652092
3650.901387482016	0.49892908334732056	0.056277163326740265
3650.9635203321754	0.5045812726020813	0.0563785620033741
3651.0236499036387	0.5099038481712341	0.05654704570770264
3651.083780465406	0.5102633237838745	0.05651845037937164
3651.1459164196194	0.5112130045890808	0.05652615800499916
3651.2060489950563	0.5102320313453674	0.05655679106712341
3651.266182560847	0.5125192999839783	0.056681182235479355
3651.32832161927	0.5163542032241821	0.056724440306425095
3651.38845719883	0.5190294981002808	0.05673152580857277
3651.4505983381837	0.5210120677947998	0.05674630403518677
3651.5107359315816	0.5236021876335144	0.05665327608585358
3651.570874515416	0.5303552150726318	0.056701429188251495
3651.6330187592375	0.533172607421875	0.056749626994132996
3651.69315935701	0.5355110764503479	0.0568493977189064
3651.7533009452686	0.5381198525428772	0.0568830668926239
3651.8154482937134	0.54128098487854	0.05687690153717995
3651.8755918960105	0.5462695956230164	0.05685785785317421
3651.9377413256634	0.5510390996932983	0.056930769234895706
3651.9978869420665	0.5525246858596802	0.056927070021629333
3652.0580335490386	0.5609936118125916	0.05685241520404816
3652.120186083574	0.5709303021430969	0.056792572140693665
3652.1803347047526	0.5783939957618713	0.056835658848285675
3652.240484316549	0.5831748247146606	0.05683391913771629
3652.302639956122	0.5885310173034668	0.05685843527317047
3652.362791582226	0.5920356512069702	0.056827422231435776
3652.424949303285	0.5918976068496704	0.056660499423742294
3652.4851029437636	0.5953661203384399	0.05667290836572647
3652.5452575749428	0.5975145101547241	0.05664970725774765
3652.6074184012987	0.5997632741928101	0.05664106085896492
3652.667575046953	0.601725697517395	0.05661986768245697
3652.729737954968	0.6071958541870117	0.05646529421210289
3652.789896615166	0.6091852784156799	0.05645575001835823
3652.850056266147	0.6105356216430664	0.05649587884545326
3652.9122222797178	0.6154076457023621	0.05651010200381279
3652.9723839453422	0.6211392879486084	0.056531526148319244
3653.0325466018	0.6220173835754395	0.056546714156866074
3653.094715721082	0.6259612441062927	0.056610625237226486
3653.1548803922838	0.6304742097854614	0.05663973465561867
3653.2170515935027	0.6403642296791077	0.05667495355010033
3653.277218279516	0.6408142447471619	0.05655466392636299
3653.337385956445	0.6457206606864929	0.05664156377315521
3653.399560263634	0.6444252729415894	0.05660248175263405
3653.4597299554753	0.6477563381195068	0.056658148765563965
3653.519900638282	0.6495224237442017	0.05665092542767525
3653.5820780515965	0.6501941680908203	0.056769903749227524
3653.6422507494153	0.6504513621330261	0.05674199014902115
3653.704430244945	0.6551254987716675	0.056673381477594376
3653.7646049578448	0.6601097583770752	0.05679580569267273
3653.8247806617924	0.6629170179367065	0.056825049221515656
3653.886963263706	0.6629250645637512	0.05682045593857765
3653.9471409828348	0.6637895703315735	0.056849874556064606
3654.0093256671375	0.6597927212715149	0.05685782432556152
3654.0695054015146	0.6631383895874023	0.05701415613293648
3654.1296861270225	0.6670433282852173	0.05711308866739273
3654.1918739179687	0.6648491024971008	0.05707018822431564
3654.2520566588255	0.6652733683586121	0.057069920003414154
3654.312240390863	0.6633335947990417	0.05710208788514137
3654.374431288608	0.6619495749473572	0.05704444274306297
3654.434617036095	0.6628937125205994	0.05690949410200119
3654.496810016507	0.6637800931930542	0.05692832171916962
3654.556997779511	0.6639424562454224	0.057025935500860214
3654.6171865337783	0.6681420207023621	0.057178206741809845
3654.6793826212484	0.6643871068954468	0.05716981738805771
3654.7395733911335	0.6660723090171814	0.057176586240530014
3654.799765152331	0.6687610745429993	0.05711739882826805
3654.8619643470147	0.6704146862030029	0.057122331112623215
3654.9221581239312	0.6662392616271973	0.05706500634551048
3654.984359401559	0.6646270751953125	0.0570443794131279
3655.0445551942616	0.6659584045410156	0.057029254734516144
3655.104751978359	0.6659047603607178	0.0570237971842289
3655.16695636346	0.6668543815612793	0.057061079889535904
3655.2271551634444	0.6675591468811035	0.05711983144283295
3655.287354954874	0.667862594127655	0.05710453912615776
3655.3495624476022	0.6670507192611694	0.05707330256700516
3655.4097642550196	0.6694300770759583	0.0571717694401741
3655.47197383097	0.6685163974761963	0.057076748460531235
3655.5321776544424	0.6689634323120117	0.057104915380477905
3655.592382469442	0.6687455177307129	0.05711135268211365
3655.65459515328	0.6636878252029419	0.05695974454283714
3655.7148019844353	0.664313793182373	0.05697256326675415
3655.777016751669	0.6643312573432922	0.05695044994354248
3655.8372255990485	0.6637193560600281	0.05690157786011696
3655.897435438037	0.6635810136795044	0.05691593512892723
3655.959653313418	0.6641692519187927	0.05691664665937424
3656.019865168731	0.6683514714241028	0.05698487535119057
3656.0800780157037	0.6679157018661499	0.05696424841880798
3656.1422989993866	0.6668149828910828	0.0569140799343586
3656.202513862784	0.6662911176681519	0.056911855936050415
3656.2647369301408	0.6678685545921326	0.05678558722138405
3656.324953810031	0.6657288670539856	0.0564773753285408
3656.3851716816635	0.6667836904525757	0.0564834326505661
3656.4473978575816	0.6656854748725891	0.05643757805228233
3656.5076177458072	0.6665589809417725	0.05638210102915764
3656.5678386258246	0.668143093585968	0.056463275104761124
3656.6300679104593	0.670565128326416	0.056479562073946
3656.6902908071706	0.673119068145752	0.0564800389111042
3656.7525221757573	0.6723999977111816	0.05642164126038551
3656.81274708923	0.6718608140945435	0.0563933402299881
3656.8729729945776	0.6726652979850769	0.056356217712163925
3656.93520747214	0.6730874180793762	0.05609394982457161
3656.99543539435	0.675858736038208	0.05610739812254906
3657.055664308484	0.6798413395881653	0.056155014783144
3657.117901895178	0.6776706576347351	0.0559605248272419
