3200.0	147.27	5.0304
3201.0	147.45	5.0396
3202.0	147.36	5.0396
3203.0	146.73	5.0211
3204.0	146.23	5.0073
3205.0	145.47	4.9842
3206.0	144.44	4.9522
3207.0	144.62	4.9613
3208.0	144.66	4.9659
3209.0	145.1	4.9842
3210.0	145.42	4.9981
3211.0	145.86	5.0165
3212.0	146.17	5.0304
3213.0	146.62	5.0489
3214.0	146.53	5.0489
3215.0	146.85	5.0629
3216.0	147.02	5.0722
3217.0	147.34	5.0863
3218.0	147.52	5.0956
3219.0	147.97	5.1145
3220.0	147.88	5.1145
3221.0	147.92	5.1192
3222.0	148.11	5.1286
3223.0	148.29	5.1381
3224.0	148.6	5.1523
3225.0	148.79	5.1618
3226.0	148.97	5.1713
3227.0	148.88	5.1713
3228.0	149.19	5.1856
3229.0	149.38	5.1952
3230.0	149.01	5.1856
3231.0	148.64	5.1761
3232.0	148.42	5.1713
3233.0	147.78	5.1523
3234.0	147.41	5.1428
3235.0	147.19	5.1381
3236.0	146.83	5.1286
3237.0	146.47	5.1192
3238.0	146.24	5.1145
3239.0	145.34	5.0863
3240.0	144.85	5.0722
3241.0	144.5	5.0629
3242.0	144.01	5.0489
3243.0	144.05	5.0536
3244.0	144.23	5.0629
3245.0	144.14	5.0629
3246.0	144.05	5.0629
3247.0	143.7	5.0536
3248.0	143.48	5.0489
3249.0	142.86	5.0304
3250.0	142.12	5.0073
3251.0	141.12	4.9751
3252.0	140.77	4.9659
3253.0	140.04	4.9431
3254.0	139.57	4.9295
3255.0	138.97	4.9113
3256.0	138.5	4.8978
3257.0	137.91	4.8798
3258.0	137.44	4.8663
3259.0	136.85	4.8484
3260.0	136.14	4.8261
3261.0	135.18	4.7951
3262.0	134.23	4.7643
3263.0	132.92	4.7206
3264.0	132.23	4.6989
3265.0	131.66	4.6816
3266.0	131.34	4.673
3267.0	131.74	4.6903
3268.0	131.9	4.6989
3269.0	131.58	4.6903
3270.0	131.5	4.6903
3271.0	132.03	4.7119
3272.0	132.31	4.725
3273.0	132.11	4.7206
3274.0	132.03	4.7206
3275.0	132.07	4.725
3276.0	132.47	4.7424
3277.0	133.01	4.7643
3278.0	133.54	4.7863
3279.0	133.95	4.804
3280.0	134.24	4.8173
3281.0	134.4	4.8261
3282.0	134.57	4.835
3283.0	134.49	4.835
3284.0	134.4	4.835
3285.0	134.32	4.835
3286.0	133.75	4.8173
3287.0	133.3	4.804
3288.0	132.97	4.7951
3289.0	132.52	4.7819
3290.0	132.57	4.7863
3291.0	132.73	4.7951
3292.0	132.65	4.7951
3293.0	132.32	4.7863
3294.0	132.24	4.7863
3295.0	131.8	4.7731
3296.0	131.48	4.7643
3297.0	130.79	4.7424
3298.0	130.23	4.725
3299.0	130.03	4.7206
3300.0	130.07	4.725
3301.0	130.48	4.7424
3302.0	131.0	4.7643
3303.0	131.52	4.7863
3304.0	132.17	4.8128
3305.0	132.09	4.8128
3306.0	132.01	4.8128
3307.0	131.69	4.804
3308.0	131.61	4.804
3309.0	131.53	4.804
3310.0	131.45	4.804
3311.0	131.13	4.7951
3312.0	130.81	4.7863
3313.0	130.37	4.7731
3314.0	130.05	4.7643
3315.0	129.97	4.7643
3316.0	130.13	4.7731
3317.0	130.3	4.7819
3318.0	129.98	4.7731
3319.0	129.9	4.7731
3320.0	130.06	4.7819
3321.0	130.1	4.7863
3322.0	129.66	4.7731
3323.0	129.35	4.7643
3324.0	128.91	4.7512
3325.0	128.6	4.7424
3326.0	128.29	4.7337
3327.0	127.97	4.725
3328.0	127.9	4.725
3329.0	128.05	4.7337
3330.0	127.98	4.7337
3331.0	127.67	4.725
3332.0	127.47	4.7206
3333.0	127.39	4.7206
3334.0	127.08	4.7119
3335.0	126.77	4.7033
3336.0	126.7	4.7033
3337.0	127.09	4.7206
3338.0	127.36	4.7337
3339.0	127.52	4.7424
3340.0	127.68	4.7512
3341.0	127.6	4.7512
3342.0	127.53	4.7512
3343.0	127.45	4.7512
3344.0	127.14	4.7424
3345.0	126.83	4.7337
3346.0	126.41	4.7206
3347.0	126.33	4.7206
3348.0	125.79	4.7033
3349.0	125.37	4.6903
3350.0	125.06	4.6816
3351.0	124.99	4.6816
3352.0	124.68	4.673
3353.0	124.61	4.673
3354.0	124.54	4.673
3355.0	124.35	4.6687
3356.0	124.39	4.673
3357.0	124.54	4.6816
3358.0	124.7	4.6903
3359.0	124.97	4.7033
3360.0	125.12	4.7119
3361.0	125.05	4.7119
3362.0	125.21	4.7206
3363.0	125.48	4.7337
3364.0	125.87	4.7512
3365.0	126.6	4.7819
3366.0	127.11	4.804
3367.0	127.39	4.8173
3368.0	127.55	4.8261
3369.0	127.94	4.844
3370.0	127.99	4.8484
3371.0	127.91	4.8484
3372.0	127.83	4.8484
3373.0	127.64	4.844
3374.0	127.33	4.835
3375.0	127.49	4.844
3376.0	127.77	4.8574
3377.0	127.69	4.8574
3378.0	127.38	4.8484
3379.0	126.95	4.835
3380.0	126.41	4.8173
3381.0	126.22	4.8128
3382.0	126.26	4.8173
3383.0	126.19	4.8173
3384.0	126.35	4.8261
3385.0	126.27	4.8261
3386.0	126.43	4.835
3387.0	126.35	4.835
3388.0	126.63	4.8484
3389.0	126.79	4.8574
3390.0	126.71	4.8574
3391.0	126.29	4.844
3392.0	125.98	4.835
3393.0	125.68	4.8261
3394.0	125.26	4.8128
3395.0	124.72	4.7951
3396.0	124.3	4.7819
3397.0	124.0	4.7731
3398.0	123.7	4.7643
3399.0	123.4	4.7555
3400.0	123.21	4.7512
3401.0	123.14	4.7512
3402.0	123.07	4.7512
3403.0	123.34	4.7643
3404.0	123.83	4.7863
3405.0	123.99	4.7951
3406.0	124.37	4.8128
3407.0	124.42	4.8173
3408.0	124.34	4.8173
3409.0	124.16	4.8128
3410.0	124.08	4.8128
3411.0	124.01	4.8128
3412.0	124.28	4.8261
3413.0	124.44	4.835
3414.0	123.91	4.8173
