3200.0	33.214	1.1345
3201.0	33.224000000000004	1.1355
3202.0	33.295	1.1387
3203.0	33.397	1.1429
3204.0	33.499	1.1471
3205.0	33.233000000000004	1.1387
3206.0	32.786	1.1241
3207.0	32.555	1.1169
3208.0	32.326	1.1097
3209.0	31.892	1.0955
3210.0	31.29	1.0755
3211.0	31.185	1.0725
3212.0	31.92	1.0985
3213.0	32.554	1.121
3214.0	32.955999999999996	1.1355
3215.0	33.363	1.1503
3216.0	33.311	1.1492
3217.0	33.29	1.1492
3218.0	32.965	1.1387
3219.0	32.641999999999996	1.1282
3220.0	32.532	1.1251
3221.0	32.512	1.1251
3222.0	32.491	1.1251
3223.0	32.531	1.1272
3224.0	32.631	1.1314
3225.0	32.731	1.1355
3226.0	32.953	1.1439
3227.0	33.298	1.1566
3228.0	33.524	1.1652
3229.0	33.689	1.1717
3230.0	33.792	1.176
3231.0	33.74	1.1749
3232.0	33.657	1.1727
3233.0	33.635999999999996	1.1727
3234.0	33.616	1.1727
3235.0	33.595	1.1727
3236.0	33.574	1.1727
3237.0	33.522	1.1717
3238.0	33.317	1.1652
3239.0	33.082	1.1577
3240.0	32.639	1.1429
3241.0	32.2	1.1282
3242.0	31.739	1.1128
3243.0	31.342	1.0995
3244.0	31.206999999999997	1.0955
3245.0	31.074	1.0914
3246.0	31.313000000000002	1.1005
3247.0	31.641	1.1128
3248.0	31.944000000000003	1.1241
3249.0	32.249	1.1355
3250.0	32.708	1.1524
3251.0	33.141999999999996	1.1684
3252.0	32.94	1.162
3253.0	32.348	1.1418
3254.0	31.855	1.1251
3255.0	31.544	1.1148
3256.0	31.409000000000002	1.1107
3257.0	31.768	1.1241
3258.0	32.071999999999996	1.1355
3259.0	32.348	1.146
3260.0	32.658	1.1577
3261.0	32.101	1.1387
3262.0	31.583000000000002	1.121
3263.0	31.768	1.1282
3264.0	32.042	1.1387
3265.0	32.23	1.146
3266.0	32.329	1.1503
3267.0	32.279	1.1492
3268.0	32.082	1.1429
3269.0	32.032	1.1418
3270.0	32.161	1.1471
3271.0	32.319	1.1534
3272.0	32.418	1.1577
3273.0	32.488	1.1609
3274.0	32.141	1.1492
3275.0	31.769000000000002	1.1366
3276.0	32.191	1.1524
3277.0	32.619	1.1684
3278.0	32.629	1.1695
3279.0	32.579	1.1684
3280.0	32.439	1.1641
3281.0	32.211	1.1566
3282.0	32.103	1.1534
3283.0	32.083	1.1534
3284.0	31.975	1.1503
3285.0	31.663	1.1397
3286.0	31.44	1.1324
3287.0	31.537	1.1366
3288.0	31.576	1.1387
3289.0	31.239	1.1272
3290.0	30.848000000000003	1.1138
3291.0	30.631	1.1066
3292.0	30.444000000000003	1.1005
3293.0	30.51	1.1036
3294.0	30.576	1.1066
3295.0	30.585	1.1076
3296.0	30.538	1.1066
3297.0	30.436	1.1036
3298.0	30.276999999999997	1.0985
3299.0	30.203000000000003	1.0965
3300.0	30.351999999999997	1.1026
3301.0	30.445999999999998	1.1066
3302.0	30.344	1.1036
3303.0	30.325	1.1036
3304.0	30.307	1.1036
3305.0	30.289	1.1036
3306.0	29.965	1.0924
3307.0	29.563000000000002	1.0785
3308.0	29.682	1.0834
3309.0	30.021	1.0965
3310.0	30.281	1.1066
3311.0	30.541999999999998	1.1169
3312.0	30.721	1.1241
3313.0	30.788	1.1272
3314.0	30.769000000000002	1.1272
3315.0	30.469	1.1169
3316.0	30.281999999999996	1.1107
3317.0	30.77	1.1293
3318.0	31.295	1.1492
3319.0	31.594	1.1609
3320.0	31.956	1.1749
3321.0	32.260999999999996	1.1869
3322.0	32.66	1.2023
3323.0	32.431	1.1945
3324.0	32.025999999999996	1.1803
3325.0	31.889	1.176
3326.0	31.987	1.1803
3327.0	32.234	1.1901
3328.0	32.543	1.2023
3329.0	32.824	1.2134
3330.0	32.654	1.2078
3331.0	32.604	1.2067
3332.0	32.675	1.21
3333.0	32.775	1.2145
3334.0	32.455999999999996	1.2034
3335.0	32.139	1.1923
3336.0	32.297	1.1989
3337.0	32.577	1.21
3338.0	32.768	1.2179
3339.0	32.93	1.2246
3340.0	33.031	1.2291
3341.0	33.042	1.2303
3342.0	33.114000000000004	1.2337
3343.0	33.216	1.2382
3344.0	33.288000000000004	1.2417
3345.0	33.268	1.2417
3346.0	33.248000000000005	1.2417
3347.0	33.443000000000005	1.2497
3348.0	33.671	1.2589
3349.0	33.836999999999996	1.2659
3350.0	34.035	1.2741
3351.0	33.89	1.2694
3352.0	33.745	1.2647
3353.0	33.632	1.2612
3354.0	33.611999999999995	1.2612
3355.0	33.499	1.2578
3356.0	33.233000000000004	1.2485
3357.0	33.0	1.2405
3358.0	32.829	1.2348
3359.0	32.779	1.2337
3360.0	33.185	1.2497
3361.0	33.596	1.2659
3362.0	33.268	1.2543
3363.0	32.913000000000004	1.2417
3364.0	33.015	1.2462
3365.0	33.178000000000004	1.2531
3366.0	33.036	1.2485
3367.0	32.744	1.2382
3368.0	32.725	1.2382
3369.0	32.826	1.2428
3370.0	32.897	1.2462
3371.0	32.938	1.2485
3372.0	32.919000000000004	1.2485
3373.0	32.93	1.2497
3374.0	32.91	1.2497
3375.0	33.195	1.2612
3376.0	33.421	1.2706
3377.0	33.064	1.2578
3378.0	32.650999999999996	1.2428
3379.0	32.391999999999996	1.2337
3380.0	32.165	1.2257
3381.0	32.265	1.2303
3382.0	32.544000000000004	1.2417
3383.0	32.645	1.2462
3384.0	32.536	1.2428
3385.0	32.397	1.2382
3386.0	32.259	1.2337
3387.0	32.150999999999996	1.2303
3388.0	32.102	1.2291
3389.0	32.024	1.2269
3390.0	32.094	1.2303
3391.0	32.134	1.2325
3392.0	31.938000000000002	1.2257
3393.0	31.802	1.2212
3394.0	31.695999999999998	1.2179
3395.0	31.589000000000002	1.2145
3396.0	31.484	1.2112
3397.0	31.436	1.21
3398.0	31.36	1.2078
3399.0	31.284000000000002	1.2056
3400.0	31.294	1.2067
3401.0	31.594	1.219
3402.0	31.868000000000002	1.2303
3403.0	31.936999999999998	1.2337
3404.0	31.948	1.2348
3405.0	32.016999999999996	1.2382
3406.0	32.086999999999996	1.2417
3407.0	32.068000000000005	1.2417
3408.0	32.049	1.2417
3409.0	32.001	1.2405
3410.0	31.924	1.2382
3411.0	31.758000000000003	1.2325
3412.0	31.478	1.2224
3413.0	31.43	1.2212
3414.0	31.701999999999998	1.2325
3415.0	31.918000000000003	1.2417
3416.0	31.988000000000003	1.2451
3417.0	32.086999999999996	1.2497
3418.0	32.157	1.2531
3419.0	32.287	1.2589
3420.0	32.119	1.2531
3421.0	31.983	1.2485
3422.0	31.788	1.2417
3423.0	31.565	1.2337
3424.0	31.518	1.2325
3425.0	31.528000000000002	1.2337
3426.0	31.51	1.2337
3427.0	31.404	1.2303
3428.0	31.386	1.2303
3429.0	31.686999999999998	1.2428
3430.0	31.962	1.2543
3431.0	32.061	1.2589
3432.0	32.22	1.2659
3433.0	32.083	1.2612
3434.0	32.005	1.2589
3435.0	31.839000000000002	1.2531
3436.0	31.558000000000003	1.2428
3437.0	31.802	1.2531
3438.0	32.286	1.2729
