3300.0	10.982000000000001	50.0
3350.0	10.972000000000001	50.0
3400.0	11.002	50.0
3450.0	11.057	50.0
3500.0	11.078	50.0
3550.0	11.093	50.0
3600.0	11.107000000000001	50.0
3650.0	11.134	50.0
3700.0	11.164000000000001	50.0
3750.0	11.182	50.0
3800.0	11.195	50.0
3850.0	11.197000000000001	50.0
3900.0	11.224	50.0
3950.0	11.255	50.0
4000.0	11.254000000000001	50.0
4050.0	11.243	50.0
4100.0	11.37	50.0
4150.0	11.296	50.0
4200.0	11.329	50.0
4250.0	11.353	50.0
4300.0	11.388	50.0
4350.0	11.5	50.0
4400.0	11.423	50.0
4450.0	11.444	50.0
4500.0	11.462	50.0
4550.0	11.484000000000002	50.0
4600.0	11.505999999999998	50.0
4650.0	11.534	50.0
4700.0	11.574000000000002	50.0
4750.0	11.572000000000001	50.0
4800.0	11.592	50.0
4850.0	11.71	50.0
4900.0	11.638	50.0
4950.0	11.635	50.0
5000.0	11.655	50.0
5050.0	11.675999999999998	50.0
5100.0	11.689	50.0
5150.0	11.702	50.0
5200.0	11.716	50.0
5250.0	11.737	50.0
5300.0	11.757	50.0
5350.0	11.77	50.0
5400.0	11.807	50.0
5450.0	11.807	50.0
5500.0	11.823	50.0
5550.0	11.84	50.0
5600.0	11.86	50.0
5650.0	11.88	50.0
5700.0	11.905	50.0
5750.0	11.92	50.0
5800.0	11.93	50.0
5850.0	11.94	50.0
5900.0	11.963	50.0
5950.0	11.974	50.0
6000.0	11.992	50.0
6050.0	12.012	50.0
6100.0	12.040999999999999	50.0
6150.0	12.064	50.0
6200.0	12.087	50.0
6250.0	12.115	50.0
6300.0	12.142000000000001	50.0
6350.0	12.140999999999998	50.0
6400.0	12.151	50.0
6450.0	12.16	50.0
6500.0	12.175	50.0
6550.0	12.275	50.0
6600.0	12.212	50.0
6650.0	12.208	50.0
6700.0	12.214	50.0
6750.0	12.225	50.0
6800.0	12.237	50.0
6850.0	12.304	50.0
6900.0	12.377	50.0
6950.0	12.302999999999999	50.0
7000.0	12.311	50.0
7050.0	12.329	50.0
7100.0	12.34	50.0
7150.0	12.368	50.0
7200.0	12.425	50.0
7250.0	12.432	50.0
7300.0	12.424000000000001	50.0
7350.0	12.417	50.0
7400.0	12.423	50.0
7450.0	12.434000000000001	50.0
7500.0	12.45	50.0
7550.0	12.466	50.0
7600.0	12.940999999999999	50.0
7650.0	12.835	50.0
7700.0	12.519	50.0
7750.0	12.509	50.0
7800.0	12.513	50.0
7850.0	12.53	50.0
7900.0	12.545	50.0
7950.0	12.552999999999999	50.0
8000.0	12.569	50.0
8050.0	12.583	50.0
8100.0	12.597999999999999	50.0
8150.0	12.659	50.0
8200.0	12.659	50.0
8250.0	12.686	50.0
8300.0	12.68	50.0
8350.0	12.663	50.0
8400.0	12.672	50.0
8450.0	12.684000000000001	50.0
8500.0	12.690999999999999	50.0
8550.0	12.704	50.0
8600.0	12.717	50.0
8650.0	12.729000000000001	50.0
8700.0	12.745999999999999	50.0
8750.0	12.757	50.0
8800.0	12.764000000000001	50.0
8850.0	12.796	50.0
8900.0	12.799000000000001	50.0
8950.0	12.847000000000001	50.0
9000.0	12.93	50.0
9050.0	12.885	50.0
9100.0	12.917	50.0
9150.0	12.931	50.0
9200.0	12.929	50.0
9250.0	12.950999999999999	50.0
9300.0	13.082	50.0
9350.0	13.300999999999998	50.0
9400.0	13.14	50.0
9450.0	13.218	50.0
9500.0	13.232999999999999	50.0
9550.0	13.196	50.0
9600.0	13.117	50.0
9650.0	13.079	50.0
9700.0	13.046	50.0
9750.0	13.075999999999999	50.0
9800.0	13.027999999999999	50.0
9850.0	13.048	50.0
9900.0	13.082	50.0
9950.0	12.97	50.0
