3200.0	2.4368079231523462e-14	50.0
3250.0	2.6142946416658037e-14	50.0
3300.0	2.4893924895931143e-14	50.0
3350.0	2.39349012844622e-14	50.0
3400.0	2.323610983260182e-14	50.0
3450.0	2.0964430273539195e-14	50.0
3500.0	1.9632932164596058e-14	50.0
3550.0	1.961844352341987e-14	50.0
3600.0	1.8729071740240233e-14	50.0
3650.0	1.756044534861891e-14	50.0
3700.0	1.6623321585737967e-14	50.0
3750.0	1.6034621739054963e-14	50.0
3800.0	1.5330420293540705e-14	50.0
3850.0	1.479789003508341e-14	50.0
3900.0	1.3771842289490485e-14	50.0
3950.0	1.2939785091190089e-14	50.0
4000.0	1.285290424598736e-14	50.0
4050.0	1.2422563010830915e-14	50.0
4100.0	1.1364583954335161e-14	50.0
4150.0	1.1403155884464044e-14	50.0
4200.0	1.0730567082996413e-14	50.0
4250.0	1.0288294672555493e-14	50.0
4300.0	9.866982173261948e-15	50.0
4350.0	8.874476440667572e-15	50.0
4400.0	8.999448618615285e-15	50.0
4450.0	8.717686211394837e-15	50.0
4500.0	8.369436663885874e-15	50.0
4550.0	7.890389849183686e-15	50.0
4600.0	7.719791864495523e-15	50.0
4650.0	7.485405792787052e-15	50.0
4700.0	7.06196464282725e-15	50.0
4750.0	6.8506855789263415e-15	50.0
4800.0	6.586258619832169e-15	50.0
4850.0	5.88352736180734e-15	50.0
4900.0	6.035720142104581e-15	50.0
4950.0	5.860178663270696e-15	50.0
5000.0	5.638729303262547e-15	50.0
5050.0	5.327684500385681e-15	50.0
5100.0	5.22373217881914e-15	50.0
5150.0	5.075826825523192e-15	50.0
5200.0	4.978684059908981e-15	50.0
5250.0	4.751192731865719e-15	50.0
5300.0	4.661970440443178e-15	50.0
5350.0	4.409747174961371e-15	50.0
5400.0	3.9841321493993305e-15	50.0
5450.0	3.9475555504661314e-15	50.0
5500.0	3.911973243721738e-15	50.0
5550.0	3.841804743854641e-15	50.0
5600.0	3.843662093580413e-15	50.0
5650.0	3.605988680325244e-15	50.0
5700.0	3.4464465170426295e-15	50.0
5750.0	3.3867689176170904e-15	50.0
5800.0	3.298110996851347e-15	50.0
5850.0	3.2419739625708036e-15	50.0
5900.0	3.100396453511119e-15	50.0
5950.0	2.884611451459627e-15	50.0
6000.0	2.810727572157209e-15	50.0
6050.0	2.6891219980584743e-15	50.0
6100.0	2.6696946101794254e-15	50.0
6150.0	2.6023818609011907e-15	50.0
6200.0	2.4006999074459194e-15	50.0
6250.0	2.3624423537208614e-15	50.0
6300.0	2.220445693092598e-15	50.0
6350.0	2.1457237297736413e-15	50.0
6400.0	2.2118787014663045e-15	50.0
6450.0	2.0797054286112045e-15	50.0
6500.0	2.0290583739940428e-15	50.0
6550.0	1.8907697901815755e-15	50.0
6600.0	1.914403076969203e-15	50.0
6650.0	1.9385542721747593e-15	50.0
6700.0	1.8922200907547563e-15	50.0
6750.0	1.8642910260407355e-15	50.0
6800.0	1.8539731034006984e-15	50.0
6850.0	1.6509735354901611e-15	50.0
6900.0	1.5682780833537335e-15	50.0
6950.0	1.6336222712460252e-15	50.0
7000.0	1.6252687114135803e-15	50.0
7050.0	1.5586299626585601e-15	50.0
7100.0	1.4948738929832803e-15	50.0
7150.0	1.5014441118327344e-15	50.0
7200.0	1.2660657546004248e-15	50.0
7250.0	1.2486629958332656e-15	50.0
7300.0	1.1870678269468641e-15	50.0
7350.0	1.356896044811307e-15	50.0
7400.0	1.3263490029599123e-15	50.0
7450.0	1.2268987082836693e-15	50.0
7500.0	1.2793775568103815e-15	50.0
7550.0	1.2859596786249523e-15	50.0
7600.0	7.438649061323786e-16	50.0
7650.0	7.758868375938394e-16	50.0
7700.0	1.19162554422128e-15	50.0
7750.0	1.3630690278333494e-15	50.0
7800.0	1.3833499200945232e-15	50.0
7850.0	1.4040479547859572e-15	50.0
7900.0	1.1531002655116803e-15	50.0
7950.0	1.1813728815865077e-15	50.0
