3200.0	119.05	4.0663
3201.0	118.43	4.0476
3202.0	117.81	4.029
3203.0	117.19	4.0105
3204.0	116.37	3.9847
3205.0	114.59	3.9264
3206.0	113.06	3.8761
3207.0	113.4	3.8904
3208.0	113.85	3.9084
3209.0	115.26	3.9591
3210.0	116.79	4.0142
3211.0	118.45	4.0738
3212.0	119.91	4.1267
3213.0	119.84	4.1267
3214.0	118.45	4.0813
3215.0	117.94	4.0663
3216.0	118.3	4.0813
3217.0	118.99	4.1077
3218.0	119.8	4.1381
3219.0	120.16	4.1534
3220.0	118.01	4.0813
3221.0	116.21	4.0216
3222.0	117.1	4.0551
3223.0	117.9	4.0851
3224.0	116.74	4.0476
3225.0	115.6	4.0105
3226.0	115.32	4.0031
3227.0	115.46	4.0105
3228.0	116.67	4.0551
3229.0	118.65	4.1267
3230.0	119.35	4.1534
3231.0	118.51	4.1267
3232.0	117.89	4.1077
3233.0	117.38	4.0926
3234.0	117.53	4.1001
3235.0	118.98	4.1534
3236.0	119.68	4.1802
3237.0	117.53	4.1077
3238.0	115.52	4.0402
3239.0	117.92	4.1267
3240.0	120.48	4.2189
3241.0	117.56	4.1191
3242.0	114.39	4.0105
3243.0	113.38	3.9774
3244.0	112.79	3.9591
3245.0	113.24	3.9774
3246.0	114.11	4.0105
3247.0	113.83	4.0031
3248.0	112.51	3.9591
3249.0	111.31	3.9192
3250.0	110.22	3.8833
3251.0	109.64	3.8654
3252.0	110.29	3.8904
3253.0	111.03	3.9192
3254.0	110.45	3.9012
3255.0	109.88	3.8833
3256.0	110.01	3.8904
3257.0	110.25	3.9012
3258.0	108.77	3.8512
3259.0	106.82	3.7844
3260.0	107.44	3.8089
3261.0	108.97	3.8654
3262.0	108.91	3.8654
3263.0	107.74	3.8265
3264.0	106.0	3.767
3265.0	103.62	3.6847
3266.0	102.89	3.661
3267.0	104.94	3.7359
3268.0	105.74	3.767
3269.0	103.85	3.7017
3270.0	102.64	3.661
3271.0	106.04	3.7844
3272.0	109.75	3.9192
3273.0	106.59	3.8089
3274.0	103.82	3.7119
3275.0	105.49	3.774
3276.0	107.98	3.8654
3277.0	107.51	3.8512
3278.0	105.78	3.7914
3279.0	105.52	3.7844
3280.0	105.94	3.8019
3281.0	105.88	3.8019
3282.0	104.65	3.7601
3283.0	103.91	3.7359
3284.0	104.24	3.7497
3285.0	104.27	3.7532
3286.0	103.92	3.7428
3287.0	103.66	3.7359
3288.0	102.46	3.6949
3289.0	101.46	3.661
3290.0	103.47	3.7359
3291.0	105.62	3.8159
3292.0	104.21	3.767
3293.0	101.68	3.6779
3294.0	101.62	3.6779
3295.0	102.87	3.7256
3296.0	101.78	3.6881
3297.0	98.851	3.5843
3298.0	97.07799999999999	3.5221
3299.0	97.01899999999999	3.5221
3300.0	97.40700000000001	3.5383
3301.0	99.06700000000001	3.6008
3302.0	100.66	3.661
3303.0	103.04	3.7497
3304.0	105.47	3.8406
3305.0	104.35	3.8019
3306.0	103.33	3.767
3307.0	102.79	3.7497
3308.0	102.54	3.7428
3309.0	101.63	3.7119
3310.0	100.27	3.6644
3311.0	99.564	3.6408
3312.0	99.046	3.6241
3313.0	100.73	3.6881
3314.0	105.32	3.8583
3315.0	107.61	3.9446
3316.0	104.71	3.8406
3317.0	102.17	3.7497
3318.0	101.08	3.7119
3319.0	100.09	3.6779
3320.0	99.84899999999999	3.6711
3321.0	99.514	3.661
3322.0	99.913	3.6779
3323.0	100.31	3.6949
3324.0	102.02	3.7601
3325.0	104.43	3.8512
3326.0	103.03	3.8019
3327.0	100.53	3.7119
3328.0	101.12	3.7359
3329.0	104.57	3.8654
3330.0	105.96	3.9192
3331.0	103.77	3.8406
3332.0	102.66	3.8019
3333.0	102.98	3.8159
3334.0	103.58	3.8406
3335.0	103.81	3.8512
3336.0	104.22	3.869
3337.0	103.02	3.8265
3338.0	101.82	3.7844
3339.0	100.83	3.7497
3340.0	99.93700000000001	3.7188
3341.0	100.34	3.7359
3342.0	100.93	3.7601
3343.0	101.05	3.767
3344.0	101.18	3.774
3345.0	101.12	3.774
3346.0	101.06	3.774
3347.0	100.63	3.7601
3348.0	99.277	3.7119
3349.0	97.947	3.6644
3350.0	97.79799999999999	3.661
3351.0	97.74	3.661
3352.0	97.682	3.661
3353.0	97.89299999999999	3.6711
3354.0	96.76	3.6308
3355.0	95.639	3.5909
3356.0	96.2	3.6141
3357.0	97.391	3.661
3358.0	97.333	3.661
3359.0	96.47200000000001	3.6308
3360.0	95.97200000000001	3.6141
3361.0	95.915	3.6141
3362.0	95.50399999999999	3.6008
3363.0	95.009	3.5843
3364.0	94.51700000000001	3.5678
3365.0	94.113	3.5547
3366.0	94.057	3.5547
3367.0	95.397	3.6074
3368.0	96.756	3.661
3369.0	97.324	3.6847
3370.0	97.985	3.7119
3371.0	98.561	3.7359
3372.0	98.684	3.7428
3373.0	98.17200000000001	3.7256
3374.0	97.304	3.6949
3375.0	96.8	3.6779
3376.0	96.564	3.6711
3377.0	96.06299999999999	3.6543
3378.0	95.39	3.6308
3379.0	95.15799999999999	3.6241
3380.0	96.78	3.6881
3381.0	98.15899999999999	3.7428
3382.0	97.92	3.7359
3383.0	97.86200000000001	3.7359
3384.0	97.805	3.7359
3385.0	97.74700000000001	3.7359
3386.0	96.43799999999999	3.6881
3387.0	94.883	3.6308
3388.0	95.00200000000001	3.6375
3389.0	95.648	3.6644
3390.0	95.152	3.6475
3391.0	94.051	3.6074
3392.0	93.564	3.5909
3393.0	93.94	3.6074
3394.0	93.712	3.6008
3395.0	92.79899999999999	3.5678
3396.0	92.318	3.5514
3397.0	93.289	3.5909
3398.0	94.096	3.6241
3399.0	93.43700000000001	3.6008
3400.0	92.52600000000001	3.5678
3401.0	90.867	3.5059
3402.0	89.238	3.4451
3403.0	90.427	3.493
3404.0	92.309	3.5678
3405.0	92.68	3.5843
3406.0	92.2	3.5678
3407.0	92.571	3.5843
3408.0	93.71799999999999	3.6308
3409.0	94.26799999999999	3.6543
3410.0	94.04	3.6475
3411.0	93.726	3.6375
3412.0	93.069	3.6141
3413.0	92.416	3.5909
3414.0	92.19200000000001	3.5843
3415.0	91.96799999999999	3.5777
3416.0	92.25399999999999	3.5909
3417.0	92.455	3.6008
3418.0	92.99799999999999	3.6241
3419.0	93.37299999999999	3.6408
3420.0	92.89	3.6241
3421.0	91.815	3.5843
3422.0	90.586	3.5383
3423.0	89.37299999999999	3.493
3424.0	88.74700000000001	3.4706
3425.0	89.26899999999999	3.493
3426.0	89.381	3.4995
3427.0	88.51	3.4674
3428.0	87.971	3.4483
3429.0	89.225	3.4995
3430.0	90.49700000000001	3.5514
3431.0	88.385	3.4706
3432.0	86.244	3.3884
3433.0	87.31200000000001	3.4324
3434.0	88.801	3.493
3435.0	88.75	3.493
3436.0	88.04700000000001	3.4674
3437.0	88.23899999999999	3.477
3438.0	89.333	3.5221
3439.0	90.10600000000001	3.5547
3440.0	90.804	3.5843
3441.0	91.338	3.6074
3442.0	91.875	3.6308
3443.0	91.991	3.6375
3444.0	91.01100000000001	3.6008
3445.0	89.958	3.5612
3446.0	89.493	3.5449
3447.0	88.867	3.5221
3448.0	87.839	3.4834
3449.0	86.50399999999999	3.4324
3450.0	87.01299999999999	3.4546
3451.0	88.49700000000001	3.5156
3452.0	88.854	3.5318
3453.0	88.803	3.5318
3454.0	88.344	3.5156
3455.0	87.322	3.477
3456.0	86.31200000000001	3.4387
3457.0	85.866	3.4229
3458.0	85.65899999999999	3.4166
3459.0	86.88	3.4674
3460.0	88.038	3.5156
3461.0	86.62	3.461
3462.0	85.304	3.4104
3463.0	84.86200000000001	3.3947
3464.0	84.26799999999999	3.3729
3465.0	84.765	3.3947
3466.0	85.65700000000001	3.4324
3467.0	86.479	3.4674
3468.0	87.39	3.5059
3469.0	87.581	3.5156
3470.0	86.569	3.477
3471.0	85.963	3.4546
3472.0	85.361	3.4324
3473.0	84.92	3.4166
3474.0	85.42	3.4387
3475.0	85.92299999999999	3.461
3476.0	86.429	3.4834
3477.0	86.779	3.4995
3478.0	85.93299999999999	3.4674
3479.0	85.01799999999999	3.4324
3480.0	84.735	3.4229
3481.0	84.53	3.4166
3482.0	84.87200000000001	3.4324
3483.0	85.13600000000001	3.4451
3484.0	85.166	3.4483
3485.0	84.726	3.4324
3486.0	84.677	3.4324
3487.0	85.333	3.461
3488.0	85.678	3.477
3489.0	85.079	3.4546
3490.0	84.48299999999999	3.4324
3491.0	85.13799999999999	3.461
3492.0	86.035	3.4995
3493.0	85.985	3.4995
3494.0	85.77799999999999	3.493
3495.0	85.492	3.4834
3496.0	85.286	3.477
3497.0	85.23700000000001	3.477
3498.0	85.346	3.4834
3499.0	85.29700000000001	3.4834
3500.0	84.85600000000001	3.4674
3501.0	84.34	3.4483
3502.0	83.905	3.4324
3503.0	83.318	3.4104
3504.0	82.88799999999999	3.3947
3505.0	82.689	3.3884
3506.0	82.413	3.3791
3507.0	82.366	3.3791
3508.0	83.081	3.4104
3509.0	83.725	3.4387
3510.0	82.605	3.3947
3511.0	80.976	3.3297
3512.0	81.079	3.3358
3513.0	82.464	3.3947
3514.0	83.103	3.4229
3515.0	82.522	3.4009
3516.0	82.323	3.3947
3517.0	83.191	3.4324
3518.0	83.99	3.4674
3519.0	83.788	3.461
3520.0	83.74	3.461
3521.0	83.155	3.4387
3522.0	82.574	3.4166
3523.0	82.375	3.4104
3524.0	82.32799999999999	3.4104
3525.0	83.196	3.4483
3526.0	84.539	3.5059
3527.0	84.336	3.4995
3528.0	82.978	3.4451
3529.0	82.095	3.4104
3530.0	81.822	3.4009
3531.0	81.475	3.3884
3532.0	80.906	3.3667
3533.0	80.48899999999999	3.3512
3534.0	80.295	3.345
3535.0	80.028	3.3358
3536.0	79.615	3.3205
3537.0	79.278	3.3083
3538.0	79.014	3.2991
3539.0	78.969	3.2991
3540.0	78.925	3.2991
3541.0	78.88	3.2991
3542.0	78.329	3.2779
3543.0	77.49600000000001	3.2449
3544.0	77.096	3.23
3545.0	76.84	3.2211
3546.0	77.009	3.23
3547.0	77.25	3.2419
3548.0	77.42	3.2509
3549.0	77.877	3.2719
3550.0	78.336	3.2931
3551.0	78.944	3.3205
3552.0	79.63	3.3512
3553.0	78.855	3.3205
3554.0	77.801	3.2779
3555.0	77.472	3.2659
3556.0	77.428	3.2659
3557.0	77.67	3.2779
3558.0	77.984	3.2931
3559.0	78.3	3.3083
3560.0	78.257	3.3083
3561.0	77.997	3.2991
3562.0	77.809	3.2931
3563.0	77.766	3.2931
3564.0	78.081	3.3083
3565.0	78.542	3.3297
3566.0	77.993	3.3083
3567.0	77.59100000000001	3.2931
3568.0	77.906	3.3083
3569.0	78.15	3.3205
3570.0	78.46600000000001	3.3358
3571.0	78.567	3.3419
3572.0	78.234	3.3297
3573.0	77.331	3.2931
3574.0	76.791	3.2719
3575.0	76.607	3.2659
3576.0	76.705	3.2719
3577.0	77.801	3.3205
3578.0	78.766	3.3636
3579.0	78.21600000000001	3.3419
3580.0	77.67	3.3205
3581.0	76.986	3.2931
3582.0	76.097	3.2569
3583.0	76.406	3.2719
3584.0	76.999	3.2991
3585.0	76.602	3.284
3586.0	75.788	3.2509
3587.0	75.60600000000001	3.2449
3588.0	76.334	3.2779
3589.0	76.78399999999999	3.2991
3590.0	76.741	3.2991
3591.0	76.911	3.3083
3592.0	76.868	3.3083
3593.0	76.967	3.3144
3594.0	76.783	3.3083
3595.0	76.388	3.2931
3596.0	76.345	3.2931
3597.0	76.303	3.2931
3598.0	75.561	3.2629
3599.0	74.55199999999999	3.2211
3600.0	74.51	3.2211
3601.0	74.95	3.2419
3602.0	75.393	3.2629
3603.0	75.56	3.2719
3604.0	75.657	3.2779
3605.0	75.476	3.2719
3606.0	75.434	3.2719
3607.0	76.37100000000001	3.3144
3608.0	77.319	3.3574
3609.0	76.42699999999999	3.3205
3610.0	75.545	3.284
3611.0	75.087	3.2659
3612.0	74.83800000000001	3.2569
3613.0	75.00399999999999	3.2659
3614.0	75.447	3.287
3615.0	75.336	3.284
3616.0	74.535	3.2509
3617.0	74.152	3.2359
3618.0	74.72800000000001	3.2629
3619.0	75.032	3.2779
3620.0	74.852	3.2719
3621.0	74.673	3.2659
3622.0	74.289	3.2509
3623.0	73.771	3.23
3624.0	73.391	3.2151
3625.0	73.21600000000001	3.2092
3626.0	73.31	3.2151
3627.0	73.608	3.23
3628.0	73.567	3.23
3629.0	73.527	3.23
3630.0	73.28399999999999	3.2211
3631.0	72.639	3.1945
3632.0	72.398	3.1857
3633.0	72.692	3.2004
3634.0	72.988	3.2151
3635.0	72.94800000000001	3.2151
3636.0	72.773	3.2092
3637.0	72.199	3.1857
3638.0	71.696	3.1652
3639.0	71.987	3.1798
3640.0	72.28	3.1945
3641.0	72.707	3.2151
3642.0	73.003	3.23
3643.0	72.96300000000001	3.23
3644.0	72.454	3.2092
3645.0	72.414	3.2092
3646.0	72.375	3.2092
3647.0	72.468	3.2151
3648.0	72.429	3.2151
3649.0	72.389	3.2151
3650.0	72.683	3.23
3651.0	72.91199999999999	3.2419
3652.0	71.806	3.1945
3653.0	70.847	3.1536
3654.0	70.613	3.1448
3655.0	70.574	3.1448
3656.0	69.953	3.1189
3657.0	69.274	3.0903
3658.0	69.109	3.0846
3659.0	69.262	3.0931
3660.0	69.48	3.1046
3661.0	69.634	3.1132
3662.0	69.85300000000001	3.1246
3663.0	70.266	3.1448
3664.0	70.682	3.1652
3665.0	70.514	3.1594
3666.0	70.345	3.1536
3667.0	70.113	3.1448
3668.0	69.946	3.1391
3669.0	69.779	3.1333
3670.0	69.741	3.1333
3671.0	69.703	3.1333
3672.0	69.793	3.1391
3673.0	69.884	3.1448
3674.0	69.846	3.1448
3675.0	70.13	3.1594
3676.0	70.676	3.1857
3677.0	71.16	3.2092
3678.0	71.252	3.2151
3679.0	71.21300000000001	3.2151
3680.0	71.044	3.2092
3681.0	70.809	3.2004
3682.0	70.51	3.1886
3683.0	70.148	3.1739
3684.0	70.369	3.1857
3685.0	70.525	3.1945
3686.0	70.357	3.1886
3687.0	69.99600000000001	3.1739
3688.0	69.509	3.1536
3689.0	69.024	3.1333
3690.0	68.544	3.1132
3691.0	68.317	3.1046
3692.0	68.029	3.0931
3693.0	67.805	3.0846
3694.0	67.64399999999999	3.0789
3695.0	67.42	3.0704
3696.0	67.13600000000001	3.0591
3697.0	66.791	3.0451
3698.0	66.32600000000001	3.0255
3699.0	66.597	3.0395
3700.0	66.806	3.0507
3701.0	67.078	3.0648
3702.0	67.476	3.0846
3703.0	67.751	3.0988
3704.0	68.027	3.1132
3705.0	67.99	3.1132
3706.0	67.454	3.0903
3707.0	66.985	3.0704
3708.0	66.396	3.0451
3709.0	65.812	3.0199
3710.0	66.202	3.0395
3711.0	66.717	3.0648
3712.0	66.804	3.0704
3713.0	66.83	3.0733
3714.0	66.732	3.0704
3715.0	66.697	3.0704
3716.0	66.538	3.0648
3717.0	66.197	3.0507
3718.0	66.161	3.0507
3719.0	66.553	3.0704
3720.0	66.947	3.0903
3721.0	66.482	3.0704
3722.0	66.20100000000001	3.0591
3723.0	65.559	3.0311
3724.0	64.983	3.0061
3725.0	64.76899999999999	2.9978
3726.0	64.735	2.9978
3727.0	65.178	3.0199
3728.0	65.685	3.0451
3729.0	66.197	3.0704
3730.0	66.589	3.0903
