3300.0	3243.3	117.81
3350.0	3170.5	118.69
3400.0	3055.4	117.81
3450.0	2924.0	116.09
3500.0	2825.4	115.45
3550.0	2766.7	116.31
3600.0	2712.8	117.27
3650.0	2651.1	117.81
3700.0	2647.4	120.89
3750.0	3022.4	141.77
3800.0	3467.8	167.03
3850.0	3666.9	181.3
3900.0	3613.2	183.32
3950.0	3451.7	179.64
4000.0	3603.3	192.31
4050.0	3583.5	196.06
4100.0	3023.1	169.51
4150.0	3307.7	190.02
4200.0	3220.5	189.5
4250.0	3073.6	185.18
4300.0	2893.9	178.48
4350.0	2529.5	159.66
4400.0	2738.5	176.85
4450.0	2643.0	174.58
4500.0	2560.9	172.98
4550.0	2475.1	170.92
4600.0	2401.6	169.51
4650.0	2324.4	167.65
4700.0	2250.2	165.81
4750.0	2164.9	162.93
4800.0	2089.0	160.55
4850.0	1800.3	141.25
4900.0	1946.4	155.88
4950.0	1924.9	157.33
5000.0	1842.0	153.6
5050.0	1772.7	150.8
5100.0	1725.4	149.69
5150.0	1673.4	148.05
5200.0	1608.5	145.08
5250.0	1572.2	144.54
5300.0	1534.2	143.75
5350.0	1497.3	142.95
5400.0	1457.6	141.77
5450.0	1417.8	140.48
5500.0	1379.4	139.19
5550.0	1347.2	138.42
5600.0	1312.3	137.28
5650.0	1262.2	134.4
5700.0	1223.1	132.56
5750.0	1193.1	131.58
5800.0	1160.8	130.26
5850.0	1139.0	130.02
5900.0	1087.2	126.24
5950.0	1067.1	126.01
6000.0	1044.5	125.43
6050.0	1016.0	124.05
6100.0	991.2	123.03
6150.0	965.32	121.79
6200.0	941.1	120.67
6250.0	912.56	118.9
6300.0	876.07	115.98
6350.0	862.33	115.98
6400.0	846.57	115.66
6450.0	826.61	114.71
6500.0	805.74	113.55
6550.0	725.0	103.75
6600.0	761.61	110.66
6650.0	755.75	111.48
6700.0	740.41	110.87
6750.0	722.79	109.85
6800.0	703.08	108.44
6850.0	655.0	102.52
6900.0	606.91	96.383
6950.0	639.81	103.09
7000.0	631.87	103.28
7050.0	619.5	102.71
7100.0	604.65	101.67
7150.0	581.58	99.175
7200.0	539.21	93.23899999999999
7250.0	529.84	92.896
7300.0	526.47	93.584
7350.0	533.39	96.117
7400.0	525.72	96.029
7450.0	516.78	95.675
7500.0	504.78	94.711
7550.0	494.91	94.102
7600.0	312.17	60.145
7650.0	344.11	67.17399999999999
7700.0	456.5	90.28200000000001
7750.0	455.63	91.285
7800.0	446.51	90.615
7850.0	438.41	90.116
7900.0	426.55	88.79700000000001
7950.0	419.65	88.471
8000.0	410.62	87.65899999999999
8050.0	402.56	87.016
8100.0	392.51	85.90100000000001
8150.0	361.5	80.094
8200.0	357.1	80.094
8250.0	351.17	79.726
8300.0	345.99	79.506
8350.0	348.86	81.133
8400.0	345.99	81.433
8450.0	338.15	80.538
8500.0	333.26	80.316
8550.0	327.56	79.873
8600.0	319.32	78.777
8650.0	314.48	78.487
8700.0	325.52	82.186
8750.0	295.67	75.509
8800.0	321.7	83.1
8850.0	284.53	74.336
8900.0	300.91	79.506
8950.0	288.65	77.126
9000.0	240.51	64.983
9050.0	266.64	72.845
9100.0	261.3	72.17699999999999
9150.0	253.27	70.729
9200.0	245.72	69.375
9250.0	231.07	65.94800000000001
9300.0	208.86	60.256
9350.0	157.47	45.92
9400.0	192.03	56.598
9450.0	175.37	52.239
9500.0	177.41	53.407
9550.0	161.14	49.023
9600.0	188.4	57.916000000000004
9650.0	199.6	62.001000000000005
9700.0	213.64	67.05
9750.0	206.07	65.343
9800.0	207.76	66.558
9850.0	208.14	67.36
9900.0	206.61	67.546
9950.0	207.57	68.54899999999999
10000.0	203.62	67.92
10050.0	190.94	64.328
10100.0	196.87	66.988
