3300.0	583700.0	21203.0
3316.0	582360.0	21360.0
3332.0	575190.0	21301.0
3348.0	577100.0	21577.0
3364.0	577440.0	21797.0
3380.0	575160.0	21918.0
3396.0	575020.0	22121.0
3412.0	572270.0	22223.0
3428.0	563300.0	22080.0
3444.0	555510.0	21979.0
3460.0	554460.0	22141.0
3476.0	549870.0	22161.0
3492.0	546350.0	22223.0
3508.0	548910.0	22532.0
3524.0	554050.0	22951.0
3540.0	557200.0	23292.0
3556.0	551690.0	23270.0
3572.0	549790.0	23399.0
3588.0	548420.0	23550.0
3604.0	549100.0	23790.0
3620.0	549800.0	24033.0
3636.0	552040.0	24344.0
3652.0	553300.0	24615.0
3668.0	550510.0	24706.0
3684.0	555880.0	25165.0
3700.0	579720.0	26473.0
3716.0	634850.0	29241.0
3732.0	703620.0	32689.0
3748.0	789990.0	37017.0
3764.0	876440.0	41419.0
3780.0	1029500.0	49068.0
3796.0	1027500.0	49386.0
3812.0	1246600.0	60422.0
3828.0	1071700.0	52384.0
3844.0	1283700.0	63270.0
3860.0	1502600.0	74679.0
3876.0	1204600.0	60367.0
3892.0	1129500.0	57069.0
3908.0	1495900.0	76208.0
3924.0	1555100.0	79873.0
3940.0	1485300.0	76913.0
3956.0	1185500.0	61887.0
3972.0	1049100.0	55208.0
3988.0	1424700.0	75579.0
4004.0	1562500.0	83560.0
4020.0	1577500.0	85035.0
4036.0	1576600.0	85664.0
4052.0	1547000.0	84723.0
4068.0	1472500.0	81283.0
4084.0	1224200.0	68108.0
4100.0	947220.0	53113.0
4116.0	1223100.0	69119.0
4132.0	1398600.0	79652.0
4148.0	1441300.0	82718.0
4164.0	1428900.0	82642.0
4180.0	1411500.0	82262.0
4196.0	1412400.0	82947.0
4212.0	1400400.0	82870.0
4228.0	1383400.0	82490.0
4244.0	1365400.0	82035.0
4260.0	1341500.0	81208.0
4276.0	1323000.0	80686.0
4292.0	1285600.0	78995.0
4308.0	1218600.0	75440.0
4324.0	1014500.0	63270.0
4340.0	799910.0	50257.0
4356.0	1042900.0	66008.0
4372.0	1192000.0	75998.0
4388.0	1208600.0	77625.0
4404.0	1208700.0	78199.0
4420.0	1205500.0	78560.0
4436.0	1199000.0	78704.0
4452.0	1181700.0	78127.0
4468.0	1163600.0	77482.0
4484.0	1143600.0	76700.0
4500.0	1147100.0	77482.0
4516.0	1133700.0	77126.0
4532.0	1119500.0	76700.0
4548.0	1101500.0	75998.0
4564.0	1096800.0	76208.0
4580.0	1084100.0	75858.0
4596.0	1082600.0	76278.0
4612.0	1076100.0	76348.0
4628.0	1060800.0	75788.0
4644.0	1056400.0	75998.0
4660.0	1042400.0	75509.0
4676.0	1036300.0	75579.0
4692.0	1028300.0	75509.0
4708.0	1010100.0	74679.0
4724.0	1005100.0	74817.0
4740.0	988240.0	74063.0
4756.0	980700.0	73995.0
4772.0	963430.0	73181.0
4788.0	957880.0	73249.0
4804.0	942790.0	72577.0
4820.0	919450.0	71253.0
4836.0	856340.0	66804.0
4852.0	657930.0	51665.0
4868.0	623040.0	49249.0
4884.0	816710.0	64983.0
4900.0	878270.0	70340.0
4916.0	887150.0	71516.0
4932.0	887100.0	71978.0
4948.0	885440.0	72310.0
4964.0	877320.0	72111.0
4980.0	870890.0	72044.0
4996.0	858170.0	71449.0
5012.0	843330.0	70664.0
5028.0	835660.0	70469.0
5044.0	830370.0	70469.0
5060.0	821330.0	70145.0
5076.0	818420.0	70340.0
5092.0	811790.0	70210.0
5108.0	806710.0	70210.0
5124.0	798000.0	69888.0
5140.0	790850.0	69695.0
5156.0	778030.0	68992.0
5172.0	763320.0	68108.0
5188.0	758610.0	68108.0
5204.0	758830.0	68549.0
5220.0	752110.0	68359.0
5236.0	741350.0	67795.0
5252.0	737510.0	67858.0
5268.0	725650.0	67174.0
5284.0	723260.0	67360.0
5300.0	720890.0	67546.0
5316.0	706720.0	66619.0
5332.0	702490.0	66619.0
5348.0	702810.0	67050.0
5364.0	696060.0	66804.0
5380.0	692560.0	66865.0
5396.0	685920.0	66619.0
5412.0	677490.0	66191.0
5428.0	672880.0	66130.0
5444.0	670170.0	66252.0
5460.0	664410.0	66069.0
5476.0	658710.0	65887.0
5492.0	653070.0	65705.0
5508.0	648680.0	65645.0
5524.0	644340.0	65584.0
5540.0	638850.0	65403.0
5556.0	635760.0	65464.0
5572.0	629790.0	65223.0
5588.0	623890.0	64983.0
5604.0	619190.0	64863.0
5620.0	613410.0	64625.0
5636.0	608240.0	64446.0
5652.0	600920.0	64032.0
5668.0	594240.0	63679.0
5684.0	588730.0	63445.0
5700.0	582740.0	63154.0
5716.0	578940.0	63096.0
5732.0	572540.0	62748.0
5748.0	567790.0	62575.0
5764.0	563080.0	62402.0
5780.0	559970.0	62402.0
5796.0	556370.0	62345.0
5812.0	554840.0	62517.0
5828.0	552820.0	62633.0
5844.0	549800.0	62633.0
5860.0	545790.0	62517.0
5876.0	537350.0	61887.0
5892.0	525650.0	60869.0
5908.0	526190.0	61263.0
5924.0	522860.0	61207.0
5940.0	518140.0	60982.0
5956.0	512990.0	60701.0
5972.0	509310.0	60590.0
5988.0	506590.0	60590.0
6004.0	503430.0	60534.0
6020.0	498920.0	60311.0
6036.0	494450.0	60090.0
6052.0	491380.0	60034.0
6068.0	487000.0	59814.0
6084.0	482220.0	59539.0
6100.0	479690.0	59539.0
6116.0	476310.0	59429.0
6132.0	471210.0	59102.0
6148.0	464890.0	58614.0
6164.0	461630.0	58506.0
6180.0	460520.0	58668.0
6196.0	458560.0	58722.0
6212.0	454520.0	58506.0
6228.0	449700.0	58183.0
6244.0	443710.0	57703.0
6260.0	441030.0	57650.0
6276.0	430780.0	56598.0
6292.0	426620.0	56338.0
6308.0	427210.0	56702.0
6324.0	426620.0	56911.0
6340.0	423290.0	56754.0
6356.0	421170.0	56754.0
6372.0	417900.0	56598.0
6388.0	417340.0	56807.0
6404.0	414880.0	56754.0
6420.0	411670.0	56598.0
6436.0	407740.0	56338.0
6452.0	403490.0	56027.0
6468.0	400390.0	55873.0
6484.0	395850.0	55514.0
6500.0	392460.0	55310.0
6516.0	386240.0	54702.0
6532.0	373880.0	53211.0
6548.0	327040.0	46774.0
6564.0	272450.0	39156.0
6580.0	335710.0	48484.0
6596.0	366660.0	53211.0
6612.0	373040.0	54400.0
6628.0	373990.0	54802.0
6644.0	372530.0	54853.0
6660.0	370740.0	54853.0
6676.0	368630.0	54802.0
6692.0	366870.0	54802.0
6708.0	364450.0	54702.0
6724.0	361710.0	54551.0
6740.0	359670.0	54500.0
6756.0	355990.0	54200.0
6772.0	353990.0	54150.0
6788.0	351020.0	53951.0
6804.0	349050.0	53901.0
6820.0	346140.0	53703.0
6836.0	343570.0	53555.0
6852.0	336660.0	52723.0
6868.0	293200.0	46132.0
6884.0	292640.0	46259.0
6900.0	300830.0	47775.0
6916.0	313550.0	50026.0
6932.0	318200.0	51003.0
6948.0	318490.0	51286.0
