3300.0	866.55	31.476999999999997
3350.0	844.76	31.623
3400.0	861.91	33.235
3450.0	844.08	33.512
3500.0	854.05	34.898
3550.0	888.72	37.359
3600.0	865.0	37.394
3650.0	933.76	41.495
3700.0	960.32	43.853
3750.0	978.94	45.92
3800.0	1103.7	53.162
3850.0	1120.7	55.412
3900.0	1124.8	57.068999999999996
3950.0	966.55	50.303999999999995
4000.0	1330.1	70.99
4050.0	1405.8	76.913
4100.0	1322.1	74.131
4150.0	1429.3	82.111
4200.0	1407.1	82.794
4250.0	1375.4	82.87
4300.0	1260.9	77.768
4350.0	1279.5	80.76
4400.0	1367.5	88.30799999999999
4450.0	1393.5	92.045
4500.0	1423.0	96.117
4550.0	1399.6	96.65
4600.0	1410.3	99.54
4650.0	1394.2	100.55
4700.0	1382.4	101.86
4750.0	1372.2	103.28
4800.0	1368.8	105.2
4850.0	1236.3	97.006
4900.0	1299.1	104.04
4950.0	1318.3	107.75
5000.0	1281.4	106.86
5050.0	1286.6	109.45
5100.0	1288.5	111.79
5150.0	1245.1	110.15
5200.0	1224.7	110.46
5250.0	1232.8	113.34
5300.0	1241.3	116.31
5350.0	1227.2	117.17
5400.0	1213.5	118.03
5450.0	1214.6	120.34
5500.0	1207.0	121.79
5550.0	1198.5	123.14
5600.0	1173.9	122.8
5650.0	1170.4	124.62
5700.0	1151.0	124.74
5750.0	1146.8	126.47
5800.0	1136.5	127.53
5850.0	1129.6	128.94
5900.0	1099.3	127.64
5950.0	1099.0	129.78
6000.0	1076.8	129.3
6050.0	1069.8	130.62
6100.0	1055.3	130.98
6150.0	1036.3	130.74
6200.0	1037.6	133.05
6250.0	1013.6	132.07
6300.0	993.89	131.58
6350.0	995.58	133.91
6400.0	981.89	134.15
6450.0	968.5	134.4
6500.0	952.78	134.28
6550.0	877.28	125.55
6600.0	929.25	135.02
6650.0	933.21	137.66
6700.0	925.28	138.55
6750.0	913.3	138.8
6800.0	901.58	139.06
6850.0	851.61	133.29
6900.0	799.32	126.94
6950.0	854.38	137.66
7000.0	845.32	138.16
7050.0	838.0	138.93
7100.0	828.52	139.32
7150.0	805.77	137.4
7200.0	762.35	131.83
7250.0	763.04	133.78
7300.0	760.98	135.27
7350.0	770.98	138.93
7400.0	761.3	139.06
7450.0	759.46	140.6
7500.0	747.99	140.35
7550.0	738.12	140.35
7600.0	480.83	92.64
7650.0	526.62	102.8
7700.0	699.9	138.42
7750.0	704.4	141.12
7800.0	698.6	141.77
7850.0	692.92	142.43
7900.0	681.03	141.77
7950.0	669.4	141.12
8000.0	664.72	141.91
8050.0	655.28	141.64
8100.0	644.84	141.12
8150.0	607.72	134.65
8200.0	595.38	133.54
8250.0	597.47	135.64
8300.0	593.01	136.27
8350.0	595.73	138.55
8400.0	597.95	140.73
8450.0	589.26	140.35
8500.0	572.24	137.91
8550.0	549.15	133.91
8600.0	565.23	139.44
8650.0	540.49	134.9
8700.0	550.28	138.93
8750.0	538.03	137.4
8800.0	535.37	138.29
8850.0	522.56	136.52
8900.0	519.57	137.28
8950.0	497.48	132.92
9000.0	455.76	123.14
9050.0	475.47	129.9
9100.0	454.09	125.43
9150.0	452.87	126.47
9200.0	454.2	128.23
9250.0	442.32	126.24
9300.0	391.43	112.93
9350.0	308.46	89.95
9400.0	361.22	106.46
9450.0	336.01	100.09
9500.0	346.55	104.33
9550.0	342.31	104.14
9600.0	363.65	111.79
9650.0	377.19	117.17
9700.0	400.38	125.66
9750.0	388.7	123.25
9800.0	395.88	126.82
9850.0	402.11	130.14
9900.0	405.09	132.43
9950.0	401.03	132.43
10000.0	395.57	131.95
10050.0	373.67	125.89
10100.0	385.28	131.1
10150.0	388.59	133.54
10200.0	395.2	137.15
10250.0	394.61	138.29
10300.0	374.58	132.56
