3300.0	4.127	16.0
3316.0	4.126	16.0
3332.0	4.129	16.0
3348.0	4.133	16.0
3364.0	4.144	16.0
3380.0	4.1419999999999995	16.0
3396.0	4.152	16.0
3412.0	4.156000000000001	16.0
3428.0	4.166	16.0
3444.0	4.1739999999999995	16.0
3460.0	4.178999999999999	16.0
3476.0	4.186	16.0
3492.0	4.191	16.0
3508.0	4.194	16.0
3524.0	4.199	16.0
3540.0	4.196000000000001	16.0
3556.0	4.196000000000001	16.0
3572.0	4.196000000000001	16.0
3588.0	4.206	16.0
3604.0	4.194	16.0
3620.0	4.196000000000001	16.0
3636.0	4.1930000000000005	16.0
3652.0	4.195	16.0
3668.0	4.194	16.0
3684.0	4.202	16.0
3700.0	4.205	16.0
3716.0	4.184	16.0
3732.0	4.144	16.0
3748.0	4.095	16.0
3764.0	4.056	16.0
3780.0	3.989	16.0
3796.0	4.02	16.0
3812.0	3.926	16.0
3828.0	4.006	16.0
3844.0	3.892	16.0
3860.0	3.82	16.0
3876.0	3.94	16.0
3892.0	3.963	16.0
3908.0	3.82	16.0
3924.0	3.8110000000000004	16.0
3940.0	3.818	16.0
3956.0	3.9389999999999996	16.0
3972.0	4.022	16.0
3988.0	3.859	16.0
4004.0	3.853	16.0
4020.0	3.88	16.0
4036.0	3.843	16.0
4052.0	3.833	16.0
4068.0	3.85	16.0
4084.0	3.94	16.0
4100.0	4.081	16.0
4116.0	3.931	16.0
4132.0	3.897	16.0
4148.0	3.889	16.0
4164.0	3.877	16.0
4180.0	3.8789999999999996	16.0
4196.0	3.885	16.0
4212.0	3.889	16.0
4228.0	3.9	16.0
4244.0	3.909	16.0
4260.0	3.924	16.0
4276.0	3.927	16.0
4292.0	3.9360000000000004	16.0
4308.0	3.955	16.0
4324.0	4.0489999999999995	16.0
4340.0	4.185	16.0
4356.0	4.0280000000000005	16.0
4372.0	3.986	16.0
4388.0	4.0	16.0
4404.0	3.9789999999999996	16.0
4420.0	3.9819999999999998	16.0
4436.0	3.995	16.0
4452.0	4.01	16.0
4468.0	4.058	16.0
4484.0	4.022	16.0
4500.0	4.0089999999999995	16.0
